Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedReitoria;16/01/2025, 0:00:00;10771,373121014412;2447,508161008515;5324,822944819197;2971,51939584946;904,5036661874746;-22,569869020850994;361,64554646319436;558,6022480248688;0,906289087937877;0,9051715875999852;0,9312771081376633;0,8784152260188974;222,35564608881572;221,39332481384088;221,88125654321595;11,527433153108872;24,80387429343819;14,151618579503563
MedReitoria;17/01/2025, 0:00:00;9724,372047461942;2234,3595669387046;4905,419054928518;2560,040920993228;820,7442875499219;115,2792967529085;204,67060971233434;497,6946523123227;0,9119532977528739;0,9085900181761348;0,9329086446623523;0,8841358231936742;223,64594922200612;222,9661189450773;223,32200923867742;10,453963832546078;22,628453042511808;12,122147587292767
MedReitoria;18/01/2025, 0:00:00;1940,5051579069227;564,8054330863627;564,8423482287567;809,1614071544338;697,896003241491;126,9190382032878;146,74884510303312;422,11220398240334;0,8417915026626533;0,8284219726788608;0,8863864320444547;0,8042592035193332;224,80993042370918;225,2566435517481;224,6457949756888;3,0077260940032415;2,845921393841167;4,334928108358417
MedReitoria;19/01/2025, 0:00:00;1885,9556783608314;549,9762595747216;526,3451029840968;808,0281131693372;632,1179839180415;110,22075894931204;129,17562975757937;390,80271380070286;0,8544373101435464;0,8350474715587587;0,8977899815355291;0,8225485734707249;223,13376841979868;223,63031794627435;222,65686890225743;2,918251831556376;2,6160391923283104;4,285972958484722
MedReitoria;20/01/2025, 0:00:00;11110,615102156575;2433,8004119832844;5082,0616573095485;3565,380908354266;595,9376952550731;76,41357113917603;354,54425006077304;162,17641114982578;0,9083082906952515;0,8839912717338457;0,9291322668024912;0,9021679438797954;223,26192623804786;222,49774650985117;222,30244541939666;11,511336327645683;23,51134906119047;16,58701572013984
MedReitoria;21/01/2025, 0:00:00;12120,721723603023;3176,050384913698;5961,931442297674;2960,1434717479133;929,1673461213433;45,88238264473334;414,93175092321405;462,63016380537834;0,907074308602387;0,8967641781369019;0,9299958325133417;0,886515055045553;222,35125976777303;221,25584711915812;221,9343877704588;14,890958555221117;27,711418731187777;13,9633576059273
MedReitoria;22/01/2025, 0:00:00;10141,456596862881;3222,27469479655;4635,700897146496;2276,4826655090583;671,040623487874;84,04834288360247;242,90908491057476;341,2441348613764;0,9021081206227933;0,8959896972854082;0,9305269433350698;0,8729155524685999;221,97778595821032;221,61519279967587;222,13418915320946;15,141547259362158;21,59052451235747;10,886318689587313
MedReitoria;23/01/2025, 0:00:00;13402,448313610459;3494,314073080791;6321,551546094536;3561,797279751928;1083,9902594703317;206,91650519611127;398,77092423734496;474,9955700636943;0,9256371102916527;0,9276847133757962;0,9471761649346295;0,897549949715052;221,0359505531344;220,01377824337914;220,53239088166274;16,285695273214884;29,408393395910156;16,786551123030506
MedReitoria;25/01/2025, 0:00:00;2754,1439574033443;1594,6189952334114;606,6560006052811;566,4959260800484;584,4536644341015;-59,572391871949144;227,07076096416543;412,4924562000984;0,8778553294683794;0,9578890530862795;0,8562354590580122;0,731557728013338;224,01414012980604;224,5673924925039;224,3115041560709;7,4455970064202415;3,163213919386088;3,4433119325304866
MedReitoria;26/01/2025, 0:00:00;2478,4455481339137;1424,7568953741434;500,758555751065;565,1265115067605;591,6709959577943;-27,09019666662806;217,8318046305841;396,32785380882336;0,889965250428578;0,978503104295047;0,8660541861650374;0,7418944308020201;223,06079600375517;223,77884111217998;222,9485922740812;6,525073413434775;2,583042656336983;3,4067017303766933
MedReitoria;27/01/2025, 0:00:00;10411,070824496412;3113,918613452188;4936,7145854364435;2349,0276824496414;800,2951476548928;109,43627006369427;639,7048674001157;47,158520787492755;0,9424325389009258;0,9622272300687066;0,9435245455282764;0,8710894576463637;221,72251013834497;221,39341911338724;221,78674680786966;14,450453723663168;22,99687307326797;11,189424935679021
MedReitoria;28/01/2025, 0:00:00;9470,100727942467;2744,9710333859557;4711,919893118166;2000,5765780272466;919,6830094736843;18,391680467836252;512,8110101754386;382,16133766081873;0,9215595321637426;0,9206487719298245;0,9378101754385966;0,8719285380116959;222,60293370301474;222,0719739351186;222,4597495291241;12,947704421279234;22,011562481719373;9,666791267417782
MedReitoria;29/01/2025, 0:00:00;8174,963896091869;2538,0940161372478;3597,1839118355247;2033,1579830755697;526,3225737405076;59,46599925912206;181,11535585293572;283,24608156603074;0,9069333441378032;0,8959451981848491;0,932471869790702;0,8860811029820337;222,96318357566213;222,6923317975551;222,78544753658088;11,961326287275421;16,706936238192256;9,668041303945175
MedReitoria;30/01/2025, 0:00:00;10531,2162496961;2887,7662128807438;5467,318376766963;2158,3608005603346;914,3148023200621;124,37957558146266;434,3410435648379;351,59715896592843;0,914668951225442;0,890953031478287;0,9449514338307652;0,8874187573080796;222,2411058499369;221,40790592403073;222,16807147736088;13,61957731803605;25,39824478738553;10,320496428447388
MedReitoria;31/01/2025, 0:00:00;9325,436430787397;2437,396735234876;4107,9495173986525;2763,547321440974;1034,0139133655916;104,25726078299725;393,13229689996064;531,486942328618;0,916013590165073;0,9002503877943185;0,9457001134443082;0,8872981733151205;222,39869585349476;222,01184254393075;222,0314606533466;11,46985865765286;19,08700055564559;13,065960919593454
MedReitoria;01/02/2025, 0:00:00;2099,9832098450993;570,4030564495589;729,8829478570933;796,7847378962236;569,6753602769224;26,695107087452822;105,61495554423578;433,96628493366364;0,8658037926323832;0,8594793813239482;0,9321735858667716;0,7998232188751766;223,8705522239459;224,22102074602327;223,58755088101137;2,9536443307323625;3,479157077033504;4,322572182731714
MedReitoria;02/02/2025, 0:00:00;2114,7286965933163;557,9453474400676;719,5671806595748;834,0251554017294;491,7858075680932;21,275738114806284;51,963203764368146;415,45129565106663;0,8744220907754459;0,8628789544965215;0,9335447800067138;0,8207434974360163;222,40370625889872;222,81224091030109;222,0654769704476;2,8975539676657247;3,432852063742067;4,444879093899106
MedReitoria;03/02/2025, 0:00:00;12206,962465502871;3770,6393398082982;5639,445753032969;2786,064797994999;752,9479187117985;-60,34666419707354;380,77622916280797;425,9808161233562;0,9357424986108539;0,91452329135025;0,9660339877755141;0,9025821911465086;220,63560995091686;220,25573728931283;220,95594577699572;17,648129977773664;26,200611224300797;13,16996121967031
MedReitoria;04/02/2025, 0:00:00;10800,368779389462;3325,1141582255764;4917,530802125418;2548,1867440352844;973,3809808642903;83,40402498176724;388,8234021740389;496,0564868087471;0,9276534734843662;0,9056065429540534;0,9630044105900466;0,8772428602850098;221,22794716553028;220,88579662665109;221,39655036291865;15,649506251447095;22,802332831673997;12,21461217874508
MedReitoria;05/02/2025, 0:00:00;7724,67435541562;2409,208355693433;2967,8543667596573;2342,4756245586823;165,47826690898148;-112,87743127018486;217,456602345206;57,300012733102605;0,8974588199886558;0,8777420736436351;0,9282618157404299;0,8748303603468034;220,7631469284284;220,75579807614395;220,5997841160333;11,701528088066768;14,124047043026312;11,32695644121358
MedReitoria;06/02/2025, 0:00:00;5948,161815600468;2333,716365935718;2526,770791118853;1092,6654293827103;470,21123636927626;-8,880828938891408;150,20960414230834;325,33433999856834;0,8830535207234723;0,8739507027130211;0,9205486888257892;0,8301083299529934;222,76602591328833;222,96387601708463;222,9192451502064;11,190946694027536;11,92077346154764;5,738389844663438
MedReitoria;07/02/2025, 0:00:00;8270,860987886725;1968,9540463718636;3371,9034965975256;2912,1007842059726;590,410873067839;110,36618700745971;179,76648411009518;298,56639092205876;0,8920831092299418;0,8676017819142716;0,9209450927203423;0,8755532820428876;223,43020157612892;223,26770385613733;222,92790496457218;9,474925519724996;15,733976919299396;13,703115193040711
MedReitoria;08/02/2025, 0:00:00;1733,5076424420622;545,8541096937004;463,74461648878287;723,331527678096;573,0305728937559;104,45356527678095;55,230960688074454;411,5843878637742;0,8319657120366727;0,8223072025559698;0,8983128053156763;0,7865086935383048;224,1527805431436;224,6314917926516;223,79050586900655;2,9416103303776078;2,283300187530387;4,006937350959646
MedReitoria;09/02/2025, 0:00:00;1989,2946599912798;585,8203291085953;503,49526092643544;898,549941364846;597,9280406837761;109,84954174371927;62,58070798189827;423,9588349645934;0,8564166403560206;0,8284609023799858;0,904031693052486;0,8328561333874581;225,48021394313895;226,0217307894697;225,0688020386992;3,098783395727151;2,4219463864207;4,684554748695743
MedReitoria;10/02/2025, 0:00:00;10250,49164910859;3090,8034813614263;4903,632706297754;2245,1551694836767;706,2886337115073;57,85027379022922;321,3860548738134;323,41414285714285;0,919145519796249;0,8969663116462143;0,9466588330632091;0,8889967585089142;221,6791961102107;221,3140847418384;221,57994755730493;14,564508451030331;22,832083931465615;10,707358068997454
MedReitoria;11/02/2025, 0:00:00;10485,820889285053;2997,237840456566;5244,244524217448;2229,539711057603;767,3155244026672;98,50247314317467;323,6366669753658;341,8555736015929;0,9168120253750695;0,8984418410816818;0,9483183228375625;0,8707529172068901;222,0499151463234;221,53960536673458;222,15900108816444;14,076772434710131;24,3720851083534;10,728749189664754
MedReitoria;12/02/2025, 0:00:00;11239,02231837916;3661,048891924747;4629,333758726483;2943,7251635311145;577,7455675832127;114,69349730824892;377,5759545007236;83,3604805788712;0,9093978581765558;0,9078749638205499;0,93257493487699;0,8799087698986975;221,09405674251636;221,05955335533554;221,28415899484685;17,106262057784726;21,665600254762317;13,987014764634358
MedReitoria;13/02/2025, 0:00:00;11245,848575149326;3359,2210304671944;5693,107717275548;2180,436553224985;511,75548999861087;35,81333009214243;152,3702414687225;320,8042883270825;0,9210047691809047;0,9060383386581469;0,9589008890123628;0,8663632680464879;220,3402331342316;219,54054857156086;220,50061698384036;15,881788674352919;26,706422535537346;10,662306107329721
MedReitoria;14/02/2025, 0:00:00;10257,31004885164;2390,1851110159287;5089,657804223004;2752,466018591406;473,50225169012776;195,49827931098352;103,54648441841081;175,1091771624375;0,9247077005000925;0,9004317929246156;0,9628217030931654;0,8712346036303018;221,06502303667344;220,22335455639936;220,64563958603443;11,401949782367105;23,719013127431005;13,149160839970365
MedReitoria;15/02/2025, 0:00:00;2215,4541058797654;735,593398664058;913,1451852838009;566,0395455019043;475,26946793855126;107,42360762204652;-14,653042914529816;381,7454757411931;0,8617342934210069;0,8682895544159016;0,9416737476991468;0,7461576041027541;222,91660874497867;223,21458214190622;222,74982426691057;3,7902392887324754;4,265265509776456;3,398455331612276
MedReitoria;16/02/2025, 0:00:00;2236,480260236389;742,9972385770349;920,3204574974243;572,4356118680759;499,3615074725351;106,68365222323837;-2,302420499403818;393,86602410196446;0,8598144310801895;0,8656764641190975;0,9426794623942211;0,7428227776298577;223,63136624104277;223,94662086290126;223,32897225148466;3,8297015616498613;4,282771610154776;3,4423260363728976
MedReitoria;17/02/2025, 0:00:00;11155,309416436105;3349,4695201602167;5034,884269705845;2759,496162092078;350,6698361946216;-21,642585578180892;103,44312804602758;266,0257322621349;0,9172128775337741;0,9190466874269242;0,95026255165947;0,8633367676510424;221,21407638076934;220,79349177500202;221,13750274938354;15,714526237801419;23,48352465184122;13,20902677610178
MedReitoria;18/02/2025, 0:00:00;12671,210016785708;3893,8627980042365;5866,595431508515;2899,1804405959506;876,0720329231447;126,37870831066299;281,0671011657386;465,1917677089242;0,9094784853501268;0,9212424898417513;0,937242976048528;0,8563680353773312;221,50254367178727;220,8344329324057;221,43969658381857;18,179337253857817;27,497698968547052;13,966001180787888
MedReitoria;19/02/2025, 0:00:00;13549,714654735306;4466,955157380503;6226,06997927833;2850,410343933413;240,13223409427673;-55,52294730505648;166,90359314224855;125,86703127894056;0,9064501528060751;0,9107823208001482;0,9427286303019078;0,856642433784034;220,39915875625115;219,88424835617707;220,6095760789035;21,020449041489165;29,19397156880904;13,77610101407668
MedReitoria;20/02/2025, 0:00:00;12712,943262488006;4253,300951553942;6377,158286838558;2076,712432140298;450,8746170101653;114,80959387410583;139,87418282952186;195,43175676168036;0,9193441746924301;0,9059369193213422;0,9568995251338976;0,8709881101300722;220,57510706261007;219,96945138762374;221,0060473674622;19,98875797068004;29,79806201644541;10,112437418774975
MedReitoria;21/02/2025, 0:00:00;10607,159654661433;2957,645011750541;5028,628121534169;2604,972545294574;855,5856505632156;143,39116891837136;203,92222195209484;505,2548272149481;0,9076540594357425;0,8949778302596695;0,9420809456002037;0,8595774435916137;222,37124995658667;221,87775107375631;222,45414603086397;13,87139362576552;23,37240996075435;12,45766227902615
MedReitoria;22/02/2025, 0:00:00;1639,0023431078594;503,48644921915695;530,9718193815769;603,5082679061368;736,5816140123407;96,72408446301849;194,27163276646485;442,5597523761012;0,800156052835693;0,8391726189787105;0,8659459834917401;0,7214955835195239;222,4639349386432;222,8845281315119;222,36690738596897;2,6816373003009955;2,7500735123871265;3,7504611021069696
MedReitoria;23/02/2025, 0:00:00;1701,260292779495;566,4518232440755;529,5924497852487;605,0336556338925;721,5936870072586;85,26416837425762;195,04757938850878;438,0338485048449;0,801967029023258;0,833586519871728;0,86753041827296;0,7241726577061554;222,55135391704002;222,9045192697299;222,2651017029602;3,019755843434168;2,7373707729888053;3,7472671598420915
MedReitoria;24/02/2025, 0:00:00;13707,916955907716;4149,477110676376;6000,028414923542;3545,3841471517703;904,7899364487712;139,1726662576545;175,30414541539812;587,1751922164215;0,8929525275793813;0,8967400187528215;0,9304553925937931;0,8490682625858056;220,9663736441826;220,25489610705316;220,68703439174877;19,438779445981456;28,07548774699897;16,964886036093393
MedReitoria;25/02/2025, 0:00:00;12289,63416365657;3909,458176345281;5656,33248645457;2715,267886218394;629,8289979855516;33,64536063258313;177,56359278040196;415,1981265629342;0,9004665647865148;0,9045982680374178;0,9279156247105678;0,8646246642585903;220,87486500879874;220,00135535333888;220,91381680096322;18,31434588311568;26,64357541446698;13,095947716958415
MedReitoria;26/02/2025, 0:00:00;12427,71983723461;4533,251114236762;5137,791280822394;2760,7611812646155;535,6175468312224;123,63493180818301;334,8436968300646;75,64765033459143;0,9149748766990066;0,924825757751175;0,9235144835251349;0,8793319748998542;220,4853916687892;220,06345242781393;220,64875147613864;21,184131798920973;24,206966216685576;13,153098038761664
MedReitoria;27/02/2025, 0:00:00;12085,64993447709;4115,415305734991;5732,63667627515;2234,269247875715;892,0979491097684;219,8582590122942;408,48003878122756;262,0324016577528;0,9108638373735269;0,9238747655761617;0,9189397096617351;0,8750992104836657;220,2727605288139;219,60940346368454;220,724081753143;19,31704649116714;27,0826880600125;10,770737422148132
MedReitoria;28/02/2025, 0:00:00;10310,091254761657;2825,585331318675;4956,637908923547;2511,349027290516;941,4735046950804;146,33556983570114;341,8364728426366;449,7803040513159;0,9064355598781941;0,9142728125325645;0,91624833559114;0,8792885013952088;222,64019370824505;221,75551854296202;222,32119779545428;13,1494028260366;23,07858582348853;11,918839356034283
MedReitoria;01/03/2025, 0:00:00;1986,2569753443686;828,1368745225142;553,2356384998265;608,1732801250145;615,6524105799282;62,41064428753327;203,85530709572868;346,05564486630396;0,8486351429563607;0,8858004398657252;0,8580970019678203;0,7825213566384999;224,6592435467068;225,11819087857393;224,39741671489753;3,974170621599722;2,87644241231624;3,4567108461627503
MedReitoria;02/03/2025, 0:00:00;2109,7154363278537;957,7718137300301;552,016574554295;605,0016066219032;589,2879299606391;55,620705487381336;195,49836432044455;334,9939917805047;0,8587548043528596;0,8984749942116231;0,8587632553831905;0,7886844176892799;223,7090160916879;224,21757455429497;223,46258207918498;4,551677818939569;2,883894883074786;3,4265300995600834
MedReitoria;03/03/2025, 0:00:00;2156,5668714909184;998,1476790572218;553,1276231434425;610,9223259206094;595,6955560700601;57,862482201359065;197,3887293796233;337,5764498801847;0,8624822013590637;0,9004855121956866;0,8619213271129735;0,7913871942396075;223,58290751652524;224,15172834932798;223,35878459882153;4,731057268212496;2,87622772999317;3,4505479087320423
MedReitoria;04/03/2025, 0:00:00;2214,349419003079;1054,7661912809947;554,5128079781446;611,4800166693677;585,8695810663766;47,22815398328433;198,0351369434862;337,4476357280115;0,8655245062857407;0,9073875396476281;0,8605307572986364;0,7906174611626884;223,5870725580534;224,08973201676199;223,4106352881254;4,973462366587179;2,8944773458662283;3,4569687217836225
MedReitoria;05/03/2025, 0:00:00;7041,172449208756;2004,8894663301808;2698,339398955813;2329,5835583390253;808,5703169605131;123,68225032703194;289,033902967019;392,6896059409837;0,8882484979683504;0,8999912019726104;0,8957550675480128;0,8561637127675585;222,53383269856337;222,4373110449973;222,0846771934293;9,39269509046919;12,703938853709642;11,13525774747346
MedReitoria;06/03/2025, 0:00:00;13197,968625276391;3590,3769694724533;6484,510384922611;3101,0928870932266;542,7063247704936;170,6134783112027;228,5831829916301;142,93952848427315;0,9148840601521169;0,9073768537062548;0,924621849712321;0,9052180456350355;220,53958439934706;219,44523367407186;220,21402009701208;16,872294717588357;30,432721084497746;14,688522476007455
MedReitoria;07/03/2025, 0:00:00;10133,124151192407;2536,3271567492475;5063,5405982866405;2511,9154899282244;628,0827138226441;133,64558520490854;165,30988944200047;327,5983103727715;0,9065395924982634;0,8981741143783283;0,9293598055105349;0,8816565177124335;221,61365871729566;220,59498043528595;221,1653857374392;12,002610905302154;23,654432275989812;11,984876823338736
MedReitoria;08/03/2025, 0:00:00;1642,6156879926841;514,5850126752249;564,1703855814976;562,9930694880136;541,993921564088;9,744839620785053;170,05261225387494;358,3037933070182;0,8295862899211706;0,8587964902939033;0,8758378960284294;0,7646754795170682;222,89275092893772;223,27094861614327;222,6512929886907;2,6781240667214576;2,8999389968630265;3,301161953489449
MedReitoria;09/03/2025, 0:00:00;1672,3108617336543;536,737407737544;573,66913583534;561,2433525884423;544,9660360714947;7,516900583441378;174,6786364373032;358,860686701241;0,8260187071679941;0,8527008473791443;0,8722335154658271;0,7604010001852194;223,79293063530284;224,2130357473606;223,3530704760141;2,800291492539041;2,9518786103747265;3,2969331928735977
MedReitoria;10/03/2025, 0:00:00;11029,503351699868;3171,6457603398576;4903,721800460707;2940,217732928961;428,97672087881557;-61,82460394263158;194,64411348667076;291,7659519151744;0,9046112352267072;0,9082366968016762;0,9200988551783212;0,8795675375337136;221,69404600122704;221,03153445461808;221,25961569181263;14,814009769762354;22,924419891421362;13,921099214020305
MedReitoria;11/03/2025, 0:00:00;10803,029010077475;3162,398943904002;4888,527527465486;2739,4257319275353;551,6675021844236;14,89907962952176;243,61816322013163;289,49582175103393;0,9111233179938254;0,9195203588279839;0,925579076134444;0,8792588105085337;222,00963102339452;221,1473057833908;221,9191520644981;14,777111015310046;22,92113182485494;13,030411180761076
MedReitoria;12/03/2025, 0:00:00;11530,170619457758;3486,763552244681;5280,459514597949;2751,3856715519437;554,1072755898219;83,61913199509158;169,58185767868306;298,69963510916625;0,9110136371003218;0,9264042277326294;0,9256857910212776;0,8715402514412725;220,94754752147438;220,09310053020306;221,00162996920656;16,289481026139704;24,793664536593273;13,182588154939687
MedReitoria;13/03/2025, 0:00:00;10755,679699351702;3518,5662113915264;4617,801604075017;2614,584192289882;575,5585282472795;139,2923593424404;214,08565130817317;221,31113324843716;0,9076858068997452;0,9143416300069461;0,9262397545728177;0,8787608242648761;221,38717353554065;220,72893956934476;221,39843331789763;16,432823982958624;21,614321818055522;12,490337007108293
MedReitoria;14/03/2025, 0:00:00;9641,899668210233;2886,99483537856;4673,441571544339;2070,742883306321;509,82119749942115;81,009556726094;164,1109871498032;262,8225325306784;0,8978784195232637;0,8992653306938029;0,9198080551986015;0,8616394030956599;220,96616353511848;220,18591324280206;221,03829148288355;13,657051135113857;21,983623797450768;10,092507785457114
MedReitoria;15/03/2025, 0:00:00;1437,9546340525117;387,85287628634626;480,84004904946624;567,2858221395827;564,7460141698458;40,445411149937485;176,17893469688713;345,1083791235213;0,8325101785657038;0,8746532875965762;0,8705841054082646;0,774900137851441;222,08360241079728;222,06705767319593;221,74426698297694;1,975380053217068;2,481570865258231;3,295665053056776
MedReitoria;17/03/2025, 0:00:00;12962,090097584218;4715,052142441194;5309,548996276624;2941,5251209656076;837,1281301616433;-51,4548028869909;495,4435949742359;385,9622091833133;0,9116230569719639;0,9123669213261112;0,9213333450958943;0,8917836159288601;221,36037440231487;220,72980380048344;221,96709458863384;22,03563932459375;24,987882033276286;13,896424475536815
MedReitoria;18/03/2025, 0:00:00;11629,901783589174;3388,5507515454606;5642,52099360978;2584,048185385844;935,4316696765529;34,90704880646432;536,3546649764997;358,0782555393485;0,8982724410178046;0,9022999004422217;0,9128483943414137;0,8674706536083907;221,5555467574263;220,41799692065476;221,50243488226712;16,003577415545625;26,631500729352382;12,393130658269468
MedReitoria;19/03/2025, 0:00:00;10482,828461823401;3364,0589732370236;4358,4761133490765;2754,5322916377277;716,8412278325694;40,42230425522063;367,98901340463954;304,2561970412557;0,9023727832569337;0,9061602305875815;0,916071676621753;0,8725744316340232;220,96531624762696;220,47366069361487;220,9913376857897;15,863798212714729;20,535933694494606;13,148663471778487
MedReitoria;20/03/2025, 0:00:00;11850,245591285826;3479,549093161087;5564,9615068065;2791,5740921192755;715,5562445015512;71,17762825855444;291,65364078344214;349,40197330647777;0,8978259711997036;0,9023918831319165;0,926450895957772;0,857680001852109;221,3512558457193;220,3342546418484;221,2262226235125;16,396971338611845;26,12225401676159;13,469205213687086
MedReitoria;21/03/2025, 0:00:00;10485,608447734929;2712,888430948053;4705,415693413756;3047,952823205251;976,0832681153548;95,13803118885814;355,16989731062665;521,0866320895609;0,8893570047582111;0,8938074950507658;0,9231643840374173;0,851010222628709;222,16878185165032;221,41202171874457;221,63346515854914;12,800129085288908;21,968980284103406;14,639945587367007
MedReitoria;22/03/2025, 0:00:00;1877,0526938482556;510,0539406357806;584,7419058368641;779,8439453821397;703,0602635965826;21,22622270843463;178,10964159199833;499,3077389965502;0,819341992544743;0,8610518395036003;0,8757407793290269;0,7443102729735361;223,02817265170984;223,32445428445743;222,64493447709015;2,6319166029959944;3,0016077423537313;4,563737236924359
MedReitoria;23/03/2025, 0:00:00;1910,1462980156984;512,6047176364352;595,9172534673181;799,0001898631597;709,9612419829123;16,979210910185465;180,03832028988862;508,68200514019776;0,8178837203917665;0,8528937924008427;0,8766905925119822;0,7454467572761583;223,51456620898838;223,79527958507953;223,02218388941628;2,6649175716038807;3,050256315265461;4,65709138901109
MedReitoria;24/03/2025, 0:00:00;10686,407870687659;3751,6792182218105;4204,166841630007;2731,5546065061358;762,8912321139153;88,6958194026395;281,1029266033804;389,6560067145172;0,8998062051400787;0,9181951840703866;0,9200376244501043;0,8610269738365361;221,0183791386895;220,71240634406112;221,1460847418384;17,579148761287335;19,854044223199814;13,119700393609632
MedReitoria;25/03/2025, 0:00:00;12820,08873610854;4101,861764215595;6095,501351176144;2613,9165884886092;922,5445039590666;98,61667739396185;454,53393139933326;364,59362914428596;0,9069973025851191;0,9254420634644994;0,9316050197385939;0,853399090056611;220,84628735166424;219,81696798842256;221,04869591895803;19,20775059624424;28,717185842962003;12,691983351471508
MedReitoria;26/03/2025, 0:00:00;9886,148470764618;2909,6394229039324;4188,418233191097;2777,218681120978;701,4717061469265;85,26376657824935;332,6930155691385;280,93498604543885;0,8996184984430862;0,9243245300426709;0,9363012339983854;0,8467740745012109;221,263436512513;220,774997578134;221,00485964709952;13,576096615682747;19,557170277066465;13,370769142039817
MedReitoria;27/03/2025, 0:00:00;13397,609789259708;3762,347183825232;6459,563841828989;3155,9054809201552;271,65439775622053;-26,237954481126007;27,800816843784578;267,90005673777114;0,9134903378534853;0,904546226487919;0,9370805135990531;0,8865136505159149;220,18709260736435;219,35886087023647;220,11481640635049;17,875048117746957;30,424377428402337;15,047163626071072
MedReitoria;28/03/2025, 0:00:00;10493,194308602388;2858,380307699432;4783,846852852992;2834,315453272056;1026,7232006297534;89,41682182836901;398,5083086949979;533,6001074285449;0,9139664435747203;0,9002979319608161;0,955054074708784;0,8332114819017623;221,581088656879;221,07975225668895;221,24933881041497;13,558091980940679;22,32497420499206;13,759831897701057
MedReitoria;29/03/2025, 0:00:00;3476,041304634765;509,08417719320585;2392,7942903124963;558,3082298046753;1115,1855380072946;49,75635037341516;554,1324901291032;504,3229374167777;0,8822226596422162;0,8654288195449545;0,9628413130318995;0,6578645284548139;222,8347868324765;222,5405423556111;222,6995752859988;2,626892455189662;11,1411571951276;3,799665369830022
MedReitoria;30/03/2025, 0:00:00;3436,6269304684065;520,0554109842784;2339,11847958971;562,1486181666628;1128,275215448378;50,55649945587997;556,8148402370974;514,1017830929172;0,8761447052964407;0,855348443960575;0,9606029580384753;0,6551639429703154;223,20606124860956;222,9361566091954;222,91877062476829;2,718102521319985;10,889995017612161;3,8363503429736747
MedReitoria;31/03/2025, 0:00:00;12379,659620238508;3465,742741576936;5676,193417853421;3219,8439606344796;752,2750279032072;75,44709274053491;359,1441772606229;313,9320460808151;0,9240640268611787;0,9106468681255064;0,9457786268380224;0,8751997221257382;221,49416973486166;220,6481134653236;221,3730815097835;16,236064823928576;26,52039637782693;15,270541820582002
MedReitoria;01/04/2025, 0:00:00;12060,745097474011;4253,978379407747;5078,457409413998;2729,157348058623;1037,6970910606376;276,6804116598365;279,5231001829085;479,92304970943025;0,9131067815054063;0,9125574772522053;0,9259161630895326;0,8915761385473826;221,26239089162095;220,88655032298394;221,5082481303975;19,957869810840222;23,8804028617073;13,063200782570442
MedReitoria;02/04/2025, 0:00:00;10100,578746975678;3694,2685624486303;3827,8527841126147;2582,70323802137;617,3526219279256;146,93134389868376;62,72735121493812;406,6182460669345;0,9008362756560898;0,9145485801604482;0,9268745007698274;0,8546354027991618;221,02666832594377;220,99639651320282;221,0849331465682;17,36995265272102;18,009215239109547;12,520456571316117
MedReitoria;03/04/2025, 0:00:00;12262,175102676298;4201,412906885215;5263,558216418947;2795,4552580219474;987,3421299254526;253,48238308561375;292,45879705514653;439,7779041070519;0,9115308036024355;0,9133114162016994;0,9461997314379645;0,8473122959738847;220,48584134003195;220,10355902576808;220,6060169471905;19,761502824597148;24,665090757547695;13,556515558436748
MedReitoria;04/04/2025, 0:00:00;10028,890035074317;3223,665782631847;4085,599604343196;2714,454272121128;815,4311686808353;122,64336134648332;162,46289519377692;527,5186199472149;0,9114227670509794;0,9051327730703338;0,9396924341343704;0,8642458443302311;221,02113082835578;220,81937745983237;220,93829386025834;15,171276566189748;19,156374843728294;13,05083645876742
MedReitoria;05/04/2025, 0:00:00;1626,294760609358;514,8148891024008;519,0297504225222;591,7508700483875;535,6062696683892;16,73309016754339;130,97492352791232;384,75655667045163;0,8288683094183917;0,8635999907276479;0,8912779619369945;0,7561206796634137;222,65069948306638;223,0091018567885;222,5307398177983;2,6670743410834743;2,6281349822666265;3,5079301791882056
MedReitoria;06/04/2025, 0:00:00;1648,3730876888349;507,5448229437981;533,5892328529259;606,2557658158245;582,56988282744;32,25277841521505;142,1542966748954;404,88124149600736;0,8233039959182726;0,8599740253716459;0,8854662677705883;0,7495767527076231;224,20565268322102;224,5087572633117;223,80640331241807;2,6098652397478905;2,704880039000383;3,6001565818950003
MedReitoria;07/04/2025, 0:00:00;9835,310809962715;3996,105372964961;3513,2414417220534;2338,3801637294177;865,222177346518;142,09938005141152;263,2666873161807;456,86591139621595;0,9052770894606423;0,9126803455223361;0,931592251221602;0,8632503879020865;220,8204667562122;221,11102938792524;221,17047590375398;18,742749357356246;16,557153377642944;11,315848752923738
MedReitoria;08/04/2025, 0:00:00;11370,653191747993;4293,343979902523;4743,623993215943;2340,224847474502;750,3475254402111;278,1742865742831;85,94590432859837;387,1128651639866;0,9082242211648665;0,9093386123942161;0,930129082300096;0,8746351543778002;220,0477547783605;220,05406962340385;220,51797219231523;20,242006158904363;22,377588997325738;11,385833593813311
