MedidorLSD;22/07/2024, 0:00:00;21044,99090594432;6304,047614400648;6711,493124848064;8058,690330960237;3592,912036001621;2095,7310794698155;169,7992393355328;1286,7931153556751;0,9290120970075824;0,8949229611622388;0,938848526943335;0,949678879435087;127,05870926665509;126,32637691728888;125,94211113040458;55,2384258841234;56,369381952885334;67,07487746715286
MedidorLSD;23/07/2024, 0:00:00;20212,242341371366;6169,348862365567;6490,1124171982265;7574,439208969565;3365,718924879314;1868,0756354985472;298,22832937798825;1165,214434655769;0,9283609821604288;0,9013850267998751;0,933990923930031;0,9469074217709913;127,34264942522083;126,57830437248931;126,26713872263575;53,592000671443955;54,66230467348144;63,1587071230942
MedidorLSD;24/07/2024, 0:00:00;19468,393052391537;5899,828086771311;6291,8147660554705;7299,55476536093;3256,811517473694;1768,3850041094145;280,22494495699584;1177,2376106358595;0,9297681310412688;0,9019058864386178;0,9336275973838051;0,9477625745210395;126,29225944619373;124,26496480829785;126,91958395073162;51,17648001944804;52,777584622152254;60,54064988886831
MedidorLSD;25/07/2024, 0:00:00;19746,864758222295;5901,8802020120165;6603,341967793844;7267,224394947963;2952,7032879915723;1510,7260859448259;183,39915016033618;1235,9364403051597;0,9292645373403874;0,9043032611338141;0,9389259212095252;0,9412598835392042;127,33123476227412;126,61129102464662;126,32796865051343;51,03027691274701;55,34929915143376;60,803694099396864
MedidorLSD;26/07/2024, 0:00:00;20343,769257755976;5907,306875610301;6855,738457746561;7615,799115283709;3485,7277298556455;1739,1435899245873;173,2503015329592;1549,2899855292417;0,9270479652701796;0,896371722020259;0,9411411898963516;0,9399131754491229;127,66624195578773;126,94881680960953;126,6099767056083;51,368423863810165;57,15505605948306;63,768403040035764
MedidorLSD;27/07/2024, 0:00:00;17778,637639057706;5191,8849309486595;5944,152805000868;6672,04505932743;2492,9055178561093;1399,2967461943624;-23,243199976847833;1092,6555590669677;0,9208928633443306;0,8904089830410372;0,9293364588759622;0,9374948197024947;127,86582265439601;127,12705249754008;126,81525774150604;45,5215449441454;50,219059327429534;55,860536551484635
MedidorLSD;28/07/2024, 0:00:00;17513,88711029565;5085,893433310953;5986,859776815688;6470,617783552891;2475,3875778482625;1269,0759751580117;15,35615284884125;1172,9257127312296;0,9183845762044777;0,8897256499895816;0,9288154330562823;0,9320083115319612;127,88790591067998;127,07982647651241;126,69714236103071;44,63041638691455;50,62645868543514;54,633085222142476
MedidorLSD;29/07/2024, 0:00:00;20619,204097381396;6114,533616609942;6928,9129498043585;7604,842436502975;3149,3058139427194;1556,2052278252415;236,9949538098215;1334,4655934106643;0,9336005186265657;0,9090910143316895;0,9431791345419184;0,9448636289967817;126,9829313977449;126,23976152439165;126,00010615637517;52,712461045125146;57,99831052765622;63,62024553726471
MedidorLSD;30/07/2024, 0:00:00;21146,353316508452;6331,593331905534;7027,728129543876;7814,239216485297;2848,1697607084975;1517,8201570965502;123,80791039592499;1181,915923940727;0,9376166936790924;0,9159389905070618;0,9447035193331791;0,9493337578143088;126,97247429960639;126,27278305163232;125,97089673535541;54,213488307478585;58,69409851817551;65,04392868719611
MedidorLSD;31/07/2024, 0:00:00;22376,30417349632;6893,07479302681;7208,333959461963;8295,360692688799;3504,3724894661295;1914,0208171273787;352,9180538963745;1203,0899798583137;0,9373083067092652;0,9153230772792519;0,9420734361253877;0,9515137519099874;126,65604736768995;126,00137658008056;125,6486135805899;59,22960596379127;60,38565622540168;69,03155924433949
