MedLAT;30/08/2024, 0:00:00;2462,685528043063;1341,9636923076923;738,2300384325982;376,1817859582103;-524,0512996469295;-300,0704646640042;-190,7132344735776;-30,853032007871736;0,8781676216935812;0,8823472825143254;0,8431954621751462;0,8545920009260867;222,14822411298258;221,39860496613994;221,97375736528335;6,842211032007872;3,693932742953059;1,8844648955258436
MedLAT;31/08/2024, 0:00:00;1012,9640929349524;614,1834815878124;232,15651713878887;164,4153107671648;-121,2524722456965;-44,46457196439114;-73,13428290288599;-1,6964100575344685;0,8578397369852865;0,8941713068543579;0,799041709595638;0,7813258395749164;223,35865193382958;222,30735063612053;222,52841508167114;2,965453503582881;1,2979109315490316;0,931970642371763
MedLAT;01/09/2024, 0:00:00;1092,4817222537365;664,6146704715158;202,990373114458;223,38601914772923;-166,89759032657645;-58,836359384586885;-71,92056100299835;-34,11241036802075;0,8644031673631932;0,8893998680265336;0,7791028119609638;0,7933092925527604;223,24474838216736;221,99746645674395;222,36567462752225;3,31657285745708;1,1257718711290678;1,2061225269445828
MedLAT;02/09/2024, 0:00:00;2822,7450806274237;1608,2255514267522;783,9690772703593;423,45965306476825;-564,442366846096;-301,36518967413326;-195,14376014354343;-65,41143173004573;0,8852523007466575;0,9065507900677201;0,8446187416796898;0,8311961567401749;222,97875626555535;222,38631012328528;222,9569101117092;7,898326445563466;3,86416831625861;2,114764947618221
MedLAT;03/09/2024, 0:00:00;2821,600757796763;1326,3998991688084;800,6909613113844;691,2204314556274;-584,2804638697877;-296,9970334097381;-215,86384107800237;-69,58549119029428;0,8671409552916116;0,8703865388622629;0,8357286240188929;0,8480226204533352;222,6062801278044;221,87168866198977;222,28901345187654;6,772402352341923;4,0558267926188325;3,326880831654743
MedLAT;04/09/2024, 0:00:00;2775,1970351927553;1360,8693322756592;923,8716285479369;483,9087517515315;-556,6519819809387;-215,7829044734983;-225,8904963348118;-113,8951869651315;0,885320023623962;0,9140225585677394;0,8425883292995032;0,8299422139358216;222,11688013155305;221,35084930459857;221,85647551330007;6,478826676548586;4,5912815999444145;2,4666445867543687
MedLAT;05/09/2024, 0:00:00;3043,8856137671796;1569,8778514037356;989,5932773405381;476,5736625161518;-529,2934766827206;-263,05575836955245;-165,11622588981558;-99,86504264066721;0,8903257371079526;0,9113498179255256;0,8526801362621873;0,8330196170562668;221,59733642664162;220,86470762363442;221,3550915071068;7,594018559849641;4,898780923293787;2,453154822036885
MedLAT;06/09/2024, 0:00:00;2547,345984781289;1603,8933142710425;598,1617410485038;338,6121368050044;-545,4378160450026;-318,8062104943747;-144,4070203305168;-80,13629569114421;0,8976511367349796;0,9204951916343774;0,8379018253116101;0,8312225152887354;220,47496953923718;219,99998867933337;220,31895172961111;7,844663180990617;3,0044462209980862;1,7457136688296533
MedLAT;07/09/2024, 0:00:00;1239,0088847729955;913,6829952770125;186,0231557196768;136,0053353552659;-157,7669643229227;-68,81333410506332;-69,17816729562661;-18,080718750723495;0,9137825573588313;0,9642237168059639;0,8119967355821546;0,7721336790683675;222,7883180144931;222,15630356770774;222,48713506818234;4,192236267870579;1,0196163685825086;0,7738434913468774
MedLAT;08/09/2024, 0:00:00;1078,9415262085572;755,4824387618078;184,07855042600482;136,7037101778107;-161,6337822976477;-67,74194700407483;-73,97390859418411;-18,186223490461195;0,9040736710501944;0,9596619744397111;0,8067587747731062;0,7745056954991665;222,9729027366179;222,01889493424707;222,45352009631412;3,4805796212261533;1,0170267642155955;0,7755332005927024
MedLAT;09/09/2024, 0:00:00;3001,8875717096885;1568,835479106378;954,8910046301655;470,44657240421344;-574,8867070262762;-246,28207315661535;-224,55521750202567;-102,27491492070843;0,9105801597407108;0,9453376548211598;0,8520809121426092;0,8233772427364278;221,88095381409886;221,31528950109967;221,81799918972104;7,3304971640236145;4,6443298992939;2,3801838175714782
MedLAT;10/09/2024, 0:00:00;2704,565948674021;1531,1712744678143;818,499806804107;346,9667825764854;-593,4947259489055;-283,9051069001841;-193,6875633471854;-114,61547731771407;0,8892740973966593;0,9136487284260727;0,8516681521953026;0,787692067277084;221,80720878815592;221,40936380789222;221,80159048026948;7,542916575026913;3,997841160332913;1,8558732014492585
MedLAT;11/09/2024, 0:00:00;1967,7426237858738;1127,9004245244794;621,7006759744845;211,72730675279874;-420,1072737586682;-211,42181664524944;-157,93717871241853;-49,095768184396675;0,8955497285219788;0,925250697507496;0,8555441716157863;0,7843628659743688;222,48165063267692;222,02052628532397;222,41629516433392;5,379080447794024;3,0692113823961837;1,1468580326236701
