MedReitoria;01/06/2025, 11:30:00;1535,8604555555555;484,89652222222225;368,4228222222222;682,1179888888888;482,3232888888889;11,885222222222223;29,570122222222224;438,26222222222225;0,8284777777777778;0,8755666666666666;0,8853555555555556;0,7617333333333333;224,00426666666667;224,48685555555556;223,42207777777776;2,4393111111111114;1,8517555555555558;3,9304777777777775
MedReitoria;01/06/2025, 11:45:00;1733,169788888889;413,9171111111111;424,3549777777778;891,4127444444445;493,4368888888889;11,450277777777778;58,257311111111115;421,05952222222226;0,8587666666666667;0,8455555555555555;0,9002333333333333;0,8233555555555555;223,8588;224,41042222222222;223,34568888888887;2,165388888888889;2,093211111111111;4,680288888888889
MedReitoria;01/06/2025, 12:00:00;1882,8712222222223;440,2293888888889;514,9253333333334;924,0048777777778;538,4949333333334;-30,2573;145,28363333333334;419,2255;0,8680000000000001;0,8493444444444445;0,9133333333333333;0,8328222222222221;223,95992222222222;224,52702222222223;223,48136666666667;2,282388888888889;2,510111111111111;4,800766666666666
MedReitoria;01/06/2025, 12:15:00;1527,857511111111;496,91773333333333;488,64714444444445;541,8975888888889;541,3220333333334;24,644433333333335;152,31203333333332;360,5250888888889;0,8319444444444445;0,8783000000000001;0,8991111111111112;0,7402666666666666;223,8213;224,54103333333333;223,50071111111112;2,4908777777777775;2,4146;3,2597444444444443
MedReitoria;01/06/2025, 12:30:00;1821,3614222222222;444,3632777777778;439,4222111111111;934,8688000000001;593,3886222222222;36,74804444444444;65,15692222222222;488,4213111111111;0,8584666666666667;0,8534111111111111;0,9133444444444444;0,8145555555555556;224,0230222222222;224,84859999999998;223,47155555555554;2,2976444444444444;2,1399555555555554;4,974233333333334
MedReitoria;01/06/2025, 12:45:00;1890,6851777777777;583,4282444444445;434,77816666666666;871,6989777777778;550,5582111111112;44,15806666666667;90,99156666666667;411,5267222222222;0,8705666666666667;0,9019888888888888;0,8939888888888889;0,8207222222222222;223,92694444444444;224,77112222222223;223,47963333333334;2,857222222222222;2,156188888888889;4,583633333333334
MedReitoria;01/06/2025, 13:00:00;1826,9781666666668;454,65322222222227;501,2306555555556;868,0318555555556;607,5760888888889;50,60882222222222;156,26496666666668;397,0388111111111;0,8680555555555556;0,8735888888888889;0,9;0,8242222222222223;223,91475555555556;224,5678333333333;223,44258888888888;2,3134333333333337;2,4779222222222224;4,548855555555556
MedReitoria;01/06/2025, 13:15:00;1911,1786111111112;406,8437;569,7273222222221;929,9779444444445;656,779488888889;10,95481111111111;208,85035555555555;432,9246;0,8526;0,8342444444444445;0,8993444444444444;0,8252;225,04741111111113;225,55607777777777;224,49594444444446;2,145844444444444;2,809944444444444;4,849155555555555
MedReitoria;01/06/2025, 13:30:00;1918,3442666666667;505,44066666666663;609,7637333333333;800,3131333333334;632,1130555555555;-35,23398888888889;261,6402;400,65785555555556;0,8489333333333333;0,8589333333333333;0,8866555555555555;0,7984000000000001;224,9557888888889;225,52353333333332;224,5570888888889;2,5479444444444446;3,0476666666666667;4,308577777777778
MedReitoria;01/06/2025, 13:45:00;1818,3548888888888;479,4571222222222;414,4543;922,1183444444445;611,4245111111112;70,70398888888889;78,54291111111111;459,2511444444445;0,8533444444444445;0,8743666666666666;0,8882888888888889;0,8127555555555556;225,11975555555554;225,8975;224,62905555555554;2,431966666666667;2,0637666666666665;4,869744444444444
MedReitoria;01/06/2025, 14:00:00;1948,9062666666666;472,4970333333334;502,43227777777776;970,5407777777777;568,7949222222222;-6,834577777777778;106,51477777777778;465,8975222222222;0,8657777777777779;0,8479888888888889;0,9230555555555555;0,8297111111111111;224,84668888888888;225,4876111111111;224,24596666666667;2,4146000000000005;2,4141555555555554;5,0648333333333335
MedReitoria;01/06/2025, 14:15:00;1553,1173333333334;448,1733555555556;360,06683333333336;743,6336333333334;376,6287111111111;-23,380788888888887;24,933355555555558;367,76296666666667;0,8397;0,8488333333333333;0,8775111111111111;0,7932111111111111;224,01418888888887;224,8388;223,51444444444445;2,307666666666667;1,8206555555555557;4,030044444444444
MedReitoria;01/06/2025, 14:30:00;1912,1341666666667;509,6607888888889;453,09358888888886;946,989111111111;469,5562222222222;38,96812222222222;41,43483333333333;387,6581555555556;0,874211111111111;0,855;0,8965444444444445;0,8525333333333333;223,13888888888889;223,82991111111113;222,63619999999997;2,6580222222222223;2,239622222222222;4,838233333333333
