Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedidorLSD;10/09/2024, 20:00:00;16531,359405555555;4891,387311111112;5588,312425;6075,1679861111115;2071,9587472222224;1149,9589777777778;-14,165736111111112;916,90275;0,9122638888888889;0,8851777777777778;0,9197500000000001;0,9269722222222222;128,44669166666665;127,72787222222222;127,8328722222222;42,87609722222223;47,47022222222222;50,92763333333334
MedidorLSD;10/09/2024, 21:00:00;16474,49320277778;4923,114402777777;5539,233894444445;6033,329205555556;2054,418997222222;1150,1460666666667;22,62341388888889;861,8491944444445;0,9097777777777779;0,8864055555555556;0,91555;0,9265388888888889;128,5561277777778;127,89061111111111;127,9615;43,093941666666666;47,12834722222222;50,54798333333333
MedidorLSD;10/09/2024, 22:00:00;16210,439363888889;4886,238824999999;5405,941477777777;5937,319794444445;1923,748263888889;1130,4008944444445;11,937744444444442;760,0559722222222;0,9072166666666668;0,8849000000000001;0,9092666666666667;0,9254694444444445;128,8634277777778;128,17179166666668;128,20125;42,737655555555556;46,112116666666665;49,67646944444445
MedidorLSD;10/09/2024, 23:00:00;16288,831275;4897,312544444445;5438,358177777778;5972,729719444444;1861,292836111111;1112,2624416666667;-25,219975;752,9156861111112;0,9112222222222223;0,8877583333333334;0,9129111111111111;0,9291333333333334;128,26184166666667;127,57165;127,53644722222221;42,88419444444445;46,48133333333333;50,101952777777775
MedidorLSD;11/09/2024, 0:00:00;16214,144044444445;4944,576680555555;5368,312863888888;5917,430188888889;1766,6161694444445;1091,1080833333333;3,8880194444444474;648,8415583333333;0,9174000000000001;0,8954583333333334;0,9174027777777778;0,9356305555555555;127,11733055555555;126,61467499999999;126,50761388888888;43,33938055555556;46,11591111111111;49,84972222222222
MedidorLSD;11/09/2024, 1:00:00;16029,7361;4954,180505555556;5268,613519444445;5819,757772222222;1759,9379944444445;1092,3612166666667;58,14422777777778;586,9235138888889;0,9151305555555557;0,896588888888889;0,9127388888888889;0,9339833333333334;127,36978611111111;126,75549444444445;126,59853888888888;43,31205555555555;45,38193888888889;49,04425833333334
MedidorLSD;11/09/2024, 2:00:00;16266,57015;4972,490072222222;5375,16975;5935,253377777778;1759,1660555555554;1097,9652583333332;3,240963888888888;635,339963888889;0,9174555555555556;0,8982722222222221;0,9173972222222222;0,9365555555555556;127,30030277777777;126,74967500000001;126,5510861111111;43,42753888888889;46,117288888888886;49,89748055555555
MedidorLSD;11/09/2024, 3:00:00;16057,003536142898;4982,910979626012;5271,415905665644;5814,6798130058605;1678,7081495953112;1060,3844571588054;52,60529444599497;542,6151325704717;0,918364499023165;0,9004437622104382;0,9169355288864081;0,9359196204298075;126,52477532793749;125,95568518001674;125,75290538654758;43,59094892548144;45,575503767792355;49,20842590008373
MedidorLSD;11/09/2024, 4:00:00;16124,103372222222;4959,529444444444;5323,698030555555;5855,082991666666;1666,3145472222222;1050,0457833333335;10,892022222222224;583,1556194444445;0,9198111111111111;0,900461111111111;0,918663888888889;0,9370777777777778;126,43758055555556;125,86573611111112;125,66798888888889;43,41010277777777;45,959269444444445;49,54043055555555
MedidorLSD;11/09/2024, 5:00:00;15891,176927777777;4949,3089222222225;5218,245319444444;5734,613286111111;1693,660422222222;1051,100427777778;82,62653888888889;538,0679388888889;0,9176416666666667;0,9000833333333333;0,9141777777777778;0,933613888888889;126,384425;125,80528055555556;125,62186666666666;43,37049166666667;45,25528611111111;48,74974444444444
MedidorLSD;11/09/2024, 6:00:00;15958,966219444445;5008,792827777777;5204,674072222222;5754,730727777778;1728,7251055555555;1079,7596277777777;120,2029111111111;504,7740861111111;0,9183583333333334;0,9040777777777779;0,9142277777777779;0,9344694444444445;126,5868138888889;126,03294166666666;125,920825;43,64780833333333;45,02084166666667;48,79441388888889
MedidorLSD;11/09/2024, 7:00:00;17940,925636111115;5250,193513888888;6309,2263555555555;6408,74025;2274,9458833333333;1014,4639999999999;55,351049999999994;1196,4970555555556;0,9255694444444444;0,9114222222222222;0,9350249999999999;0,9276972222222223;127,99645000000001;127,29111666666667;127,1307;44,87218611111111;52,748844444444444;54,01999166666667
MedidorLSD;11/09/2024, 8:00:00;22948,581986111112;6291,416861111111;8207,223530555555;8504,747927777778;3534,1435777777774;1535,1361833333333;-106,2443611111111;2095,3366916666664;0,942611111111111;0,9211861111111111;0,9625805555555556;0,9394722222222222;127,00265833333333;126,32312222222222;125,90386388888889;53,63147222222222;67,37995833333333;71,66715277777777
MedidorLSD;11/09/2024, 9:00:00;24067,899577777775;6894,48225;8083,631683333334;9136,979008333334;3570,839325;1872,0988361111113;-20,712827777777775;1691,6131111111113;0,9489333333333333;0,9254777777777778;0,9616944444444444;0,9575583333333332;126,71200833333333;126,24025;125,813475;58,69381111111111;66,4672361111111;75,74606666666668
MedidorLSD;11/09/2024, 10:00:00;25498,18298611111;7707,579308333333;8353,398577777778;9467,64113888889;3725,735388888889;1916,307711111111;262,2215527777778;1517,9745444444445;0,9544805555555554;0,9372527777777778;0,9618833333333333;0,9627777777777777;126,99177222222222;126,57971944444444;126,27222777777779;64,60702500000001;68,48965;77,79667500000001
MedidorLSD;11/09/2024, 11:00:00;24239,2628;7242,782236111111;8099,625997222222;8928,446166666667;3399,764497222222;1640,0003444444444;194,60040277777776;1545,1753583333334;0,9512055555555554;0,9364083333333334;0,9588833333333332;0,9549722222222221;127,1173027777778;126,47975833333334;126,31038611111111;60,74723611111111;66,59196944444444;73,85020555555555
MedidorLSD;11/09/2024, 12:00:00;22015,163399999998;6215,351005555554;7790,888586111111;8052,812991666667;3003,8438194444443;1237,057677777778;74,33866111111111;1685,8755416666668;0,9426;0,9259388888888889;0,9542277777777777;0,9431333333333333;126,69068333333333;125,81120833333333;125,62873888888888;52,86013888888889;64,67004722222222;67,74535277777777
MedidorLSD;11/09/2024, 13:00:00;25133,653794444443;7770,175558333333;8170,640008333334;9213,510602777778;3516,732191666667;1810,9185055555556;394,83399722222225;1281,9531333333334;0,9536805555555555;0,93975;0,9581861111111111;0,9609055555555555;126,25715277777778;125,61267777777778;125,41241666666667;65,39215277777778;67,70155277777778;76,27343888888889
MedidorLSD;11/09/2024, 14:00:00;26024,061552777777;7943,205572222222;8498,716480555557;9608,848474999999;3487,8162833333336;1851,2161027777777;246,34903333333335;1359,6282305555555;0,9556333333333332;0,9428666666666666;0,9620888888888888;0,9613166666666666;126,07318055555555;125,49080833333335;125,23308888888889;66,86423888888889;70,16948333333333;79,59969166666667
MedidorLSD;11/09/2024, 15:00:00;25288,009266666668;7492,156275;8395,32951388889;9438,23786388889;4256,757416666666;2114,0920861111113;281,30693055555554;1832,1002444444443;0,948811111111111;0,9295638888888889;0,9603333333333333;0,9552166666666666;126,14083055555555;125,53416666666666;125,23469166666668;63,85558055555556;69,41948888888889;78,68273333333332
MedidorLSD;11/09/2024, 16:00:00;25673,541500000003;7671,684388888889;8747,058658333333;9287,3282;4380,309341666666;1813,6700444444446;560,9181777777777;1992,0452222222223;0,9521499999999999;0,9382555555555555;0,9638972222222222;0,9509138888888888;126,80971944444444;126,08985555555554;125,86790833333333;64,35803055555556;71,88935833333333;77,37681666666667
MedidorLSD;11/09/2024, 17:00:00;24880,07786111111;7774,223297222223;8401,545644444444;8718,790572222222;4271,122847222222;1642,7397055555557;896,1587638888889;1723,255422222222;0,9511361111111111;0,9424666666666667;0,9577638888888889;0,9485;127,11711388888888;126,38350833333334;126,36800833333334;64,84910833333333;69,2774888888889;72,44204444444443
MedidorLSD;11/09/2024, 18:00:00;19632,836916666667;5801,862888888889;6283,270536111111;7578,934702777778;3316,224905555556;1904,353175;228,6770666666667;1146,571286111111;0,9281944444444444;0,8909416666666666;0,9351055555555556;0,9511388888888889;127,08404166666666;126,5693;126,45025277777778;51,07180555555556;52,97091666666666;62,86265
MedidorLSD;11/09/2024, 19:00:00;18317,525008333334;5308,655402777777;5803,350044444444;7240,364719444445;3252,811311111111;2067,0540694444444;-34,237566666666666;1176,084963888889;0,9158583333333333;0,8688305555555556;0,9261472222222222;0,9458527777777777;127,01661666666666;126,56448888888889;126,42456666666666;48,07202777777778;49,364269444444446;60,431694444444446
MedidorLSD;11/09/2024, 20:00:00;17793,163586111114;5081,526908333333;5739,133747222222;7009,7861555555555;3228,1831222222218;1976,46655;-58,12895277777777;1270,282352777778;0,9113555555555556;0,8626972222222222;0,9251472222222221;0,9409472222222222;127,25095555555555;126,76256388888888;126,64111944444446;46,22445277777778;48,83399444444444;58,69846944444444
MedidorLSD;11/09/2024, 21:00:00;17173,777777777777;4874,229444444444;5619,980261111112;6717,279319444445;3032,787497222222;1817,7945555555557;-76,08435000000001;1256,0243777777778;0,9072916666666667;0,858675;0,9210361111111112;0,934661111111111;127,30458611111112;126,81778611111112;126,67215;44,47047500000001;47,99001666666667;56,55435833333333
MedidorLSD;11/09/2024, 22:00:00;16912,89881111111;4773,665055555555;5623,726569444444;6552,172588888889;2905,267727777778;1683,311575;-82,94571944444444;1274,4896611111112;0,9074333333333334;0,8598666666666667;0,92185;0,9330305555555555;127,62695555555557;127,10009166666667;126,93939722222221;43,322138888888894;47,89554444444444;55,166066666666666
MedidorLSD;11/09/2024, 23:00:00;16721,74477222222;4636,763505555556;5657,728455555555;6467,6006027777785;2918,948238888889;1626,7969083333335;-114,26738055555555;1379,5447583333332;0,9061694444444445;0,8559888888888889;0,9210277777777778;0,9290083333333334;128,07113611111112;127,50798333333333;127,25656944444445;42,149775;48,05825;54,582575000000006
MedidorLSD;12/09/2024, 0:00:00;16755,99946388889;4810,102441666666;5529,769152777779;6449,034913888888;2741,3481;1624,9801833333333;-60,270488888888885;1146,04385;0,9120944444444444;0,8708944444444445;0,9232888888888889;0,9379416666666667;126,26817222222222;125,72161944444443;125,45874444444443;43,61992222222222;47,551744444444445;54,69473055555556
MedidorLSD;12/09/2024, 1:00:00;16428,832319444446;4697,444497222223;5512,028977777778;6251,898988888889;2520,5934194444444;1453,6462055555555;-87,98568055555556;1129,654011111111;0,9140611111111112;0,8743527777777778;0,9253;0,9375111111111111;126,18787499999999;125,60482222222223;125,31348333333334;42,48508333333333;47,35236388888889;53,17160555555556
MedidorLSD;12/09/2024, 2:00:00;15854,542522222222;4771,359986111111;5359,6625722222225;5741,862747222222;1674,3971305555556;967,7018055555556;-27,172425000000004;716,2629472222222;0,9167472222222222;0,8954166666666666;0,9195916666666667;0,9323083333333333;126,8294638888889;126,15941388888889;125,9705;41,85406944444444;46,08501944444445;48,72235
MedidorLSD;12/09/2024, 3:00:00;15924,777421243378;4786,485857262336;5399,129096738221;5757,625592417062;1684,5897853359354;960,5748480624477;-27,870256481739617;734,9403679955394;0,9196375801505435;0,8970504599944242;0,9222442152216337;0,9344243100083635;127,23941455255088;126,51983830499024;126,2694675216058;41,8032645664901;46,18867577362698;48,6448675773627
MedidorLSD;12/09/2024, 4:00:00;15775,359772222222;4740,791616666666;5355,904886111111;5697,166538888889;1642,0814055555554;936,0106777777778;-34,613680555555554;724,3548611111111;0,9191611111111111;0,8970444444444445;0,9209055555555556;0,9338694444444445;126,95887777777779;126,21005277777778;125,97525;41,478547222222225;45,96778333333333;48,297152777777775
MedidorLSD;12/09/2024, 5:00:00;15731,216897222223;4802,032119444445;5280,011986111111;5663,6917861111115;1625,9086694444445;951,4120888888889;15,493841666666667;641,0575583333333;0,9181888888888889;0,9007555555555556;0,9181583333333333;0,9340055555555555;126,05971944444444;125,3054361111111;125,09911666666667;42,17648333333333;45,77248055555555;48,424791666666664
MedidorLSD;12/09/2024, 6:00:00;15771,868383333333;4776,077686111112;5357,177863888888;5655,171530555556;1776,7624166666667;948,0003916666667;57,573791666666665;755,4773111111112;0,9171222222222223;0,8992138888888889;0,9208000000000001;0,9280333333333334;125,63106944444444;124,81994722222223;124,72483611111112;42,152880555555555;46,51103333333333;48,71134722222222
MedidorLSD;12/09/2024, 7:00:00;17299,085661111112;5143,6172166666665;6099,074444444444;6077,0716999999995;2147,601988888889;896,8407333333333;148,85607500000003;1096,0105972222223;0,9224194444444445;0,9095555555555556;0,931563888888889;0,9259277777777778;128,22226111111112;127,36558611111111;127,33641111111112;44,016936111111114;51,27391111111112;51,435338888888886
MedidorLSD;12/09/2024, 8:00:00;21345,546883333333;6191,069266666666;7224,680594444445;7967,048358333333;4197,352694444444;1921,1844666666666;380,42825555555555;1874,2706055555554;0,9315777777777778;0,9044944444444445;0,94835;0,9368249999999999;127,51041388888889;126,78101388888889;126,54382777777778;53,63292777777778;59,95292777777778;66,96579722222222
MedidorLSD;12/09/2024, 9:00:00;24020,376986111114;7412,755772222223;7673,8022972222225;8954,928497222223;4606,758080555555;2310,1308388888892;676,9211972222222;1583,4573444444443;0,9411305555555555;0,9167500000000001;0,9478805555555555;0,9544805555555554;127,6211111111111;127,07840277777778;126,82512777777778;63,17885277777778;63,508694444444444;73,78494999999998
MedidorLSD;12/09/2024, 10:00:00;23685,508791666667;6969,0465138888885;7867,025072222222;8886,195936111111;4233,142275;2048,763966666667;329,8847138888889;1827,6996888888889;0,9419000000000001;0,9174444444444445;0,9564777777777776;0,9503805555555556;127,36590555555556;126,792675;126,448275;59,48448611111112;64,77199722222223;73,78841111111112
MedidorLSD;12/09/2024, 11:00:00;24367,57554166667;7081,2239;8098,791738888889;9230,627675000002;4357,744597222222;2144,5677472222224;234,43455277777778;1950,2606166666667;0,9422944444444445;0,9168555555555556;0,9569638888888888;0,9510305555555556;127,37896111111111;126,7725111111111;126,43561944444444;60,50222222222222;66,59528888888889;76,65722777777778
MedidorLSD;12/09/2024, 12:00:00;23670,349730555557;6895,934180555556;8039,157047222223;8774,382527777778;4465,707088888888;1960,849463888889;501,11024722222226;1984,7648555555556;0,9384666666666667;0,9152444444444445;0,9529583333333332;0,9433666666666667;128,00612222222225;127,4119361111111;127,14886666666666;58,68248611111112;66,0886388888889;72,96748055555555
MedidorLSD;12/09/2024, 13:00:00;26986,554269444445;8168,248580555556;8741,340886111111;10108,96506111111;4884,9512722222225;2471,4218388888885;641,1836999999999;1733,6746083333333;0,951725;0,9270583333333333;0,9619333333333332;0,9627583333333333;125,87179722222221;125,40224444444445;125,1048388888889;69,903675;72,37541388888889;83,79073055555556
MedidorLSD;12/09/2024, 14:00:00;32164,114975;9438,44292777778;10903,296769444443;11871,587291666667;5019,913191666667;2259,9513833333335;315,14746111111106;2422,3014472222226;0,9638611111111111;0,9496166666666667;0,97635;0,9641916666666667;124,81420833333334;124,32353055555556;123,90757777777779;79,47261111111112;89,708225;99,22671944444444
MedidorLSD;12/09/2024, 15:00:00;31817,849302777777;8964,520091666665;10774,220191666665;12147,444052777779;4641,322852777777;2382,093158333333;-251,67748055555558;2479,0980194444446;0,9627638888888889;0,9442722222222223;0,9757972222222222;0,9651777777777777;124,95855555555555;124,4890638888889;123,96979166666667;75,90897222222222;88,57824722222222;101,44075277777777
MedidorLSD;12/09/2024, 16:00:00;28675,228813888887;8358,670458333332;9592,027647222223;10772,543474999999;4472,4283305555555;2191,510330555556;136,16055277777778;2117,2889833333334;0,957786111111111;0,9389138888888889;0,9685222222222222;0,9622527777777777;126,55473333333335;126,06229444444445;125,72121666666666;70,24205833333333;78,40964444444444;88,96342222222222
MedidorLSD;12/09/2024, 17:00:00;23288,78375;6799,5471777777775;7951,210950000001;8576,042944444445;3597,641747222222;1588,4971527777777;249,56133333333335;1744,873838888889;0,9448333333333334;0,9277666666666666;0,9554694444444444;0,9492972222222221;126,73632777777779;126,11549722222223;126,031925;57,66988611111111;65,78076388888888;71,50555833333334
MedidorLSD;12/09/2024, 18:00:00;18684,126636111112;5613,719516666666;5895,682094444444;7200,509322222223;3052,780602777778;1924,0950833333336;98,16102777777778;988,5783805555556;0,9192555555555556;0,8820166666666668;0,926325;0,9459527777777778;127,92721944444445;127,60796388888889;127,6416111111111;49,60619722222222;49,74438611111111;59,35836944444445
MedidorLSD;12/09/2024, 19:00:00;18177,74897222222;5340,1790083333335;5719,855827777777;7148,816302777777;3225,7542166666667;2063,6385972222224;18,095872222222223;1098,9858555555556;0,9108361111111112;0,86515;0,9210583333333333;0,9407527777777778;128,54900555555554;128,21547222222222;128,1585527777778;47,91867777777777;48,292208333333335;58,96149444444445
MedidorLSD;12/09/2024, 20:00:00;18491,924705555557;5456,360225;5781,200916666667;7285,737919444445;3192,6980583333334;2094,4240972222224;-3,6707166666666686;1055,1440722222223;0,9142722222222223;0,8688722222222222;0,9231944444444444;0,9441611111111111;128,04150555555555;127,68019444444445;127,59776388888889;48,93420555555556;48,900780555555556;60,14899444444445
MedidorLSD;12/09/2024, 21:00:00;17748,447886111113;5177,700222222223;5688,440475;6914,420702777778;3121,5695888888886;1915,200825;25,557533333333335;1141,5412222222221;0,9078805555555556;0,86405;0,9202611111111113;0,9352805555555557;128,43610833333332;128,12269444444445;128,07201388888888;46,522974999999995;48,15155555555555;57,371975000000006
MedidorLSD;12/09/2024, 22:00:00;18360,433266666667;5376,062741666667;5780,848536111112;7236,936452777778;3178,471583333333;2065,0130416666666;-27,322941666666665;1095,3060444444445;0,9132222222222223;0,8667972222222223;0,9234694444444446;0,9447916666666667;128,284775;127,98445277777779;127,85756666666667;48,21668888888888;48,81288333333333;59,72066666666667
MedidorLSD;12/09/2024, 23:00:00;17681,70469722222;5199,206647222222;5612,457380555556;6900,251419444444;2943,8046472222222;1897,1128472222222;-18,070238888888888;1023,4479305555557;0,9108361111111112;0,8666305555555556;0,9198916666666667;0,9403472222222222;128,34270555555554;128,01435555555554;127,84312222222222;46,57698888888889;47,571749999999994;57,193802777777776
MedidorLSD;13/09/2024, 0:00:00;17762,45723611111;5277,49545;5628,676338888889;6883,790855555555;2872,5324305555555;1851,795252777778;13,16335;966,9276416666667;0,9178583333333333;0,8786222222222222;0,9236;0,9445833333333333;126,90663888888889;126,58633611111111;126,39020277777777;47,23965833333334;48,04358333333333;57,42804166666667
MedidorLSD;13/09/2024, 1:00:00;18037,99116111111;5301,7010527777775;5855,188008333333;6910,983513888888;2978,0544999999997;1774,3131583333334;44,57103055555556;1124,1962166666667;0,9199722222222223;0,8835666666666667;0,9279055555555555;0,9420888888888889;127,04459444444444;126,64586388888888;126,41862222222221;47,17435277777777;49,682294444444445;57,83229166666667
MedidorLSD;13/09/2024, 2:00:00;18109,34415;5357,8268194444445;5833,636966666666;6945,789238888889;2848,2104499999996;1764,191261111111;14,63696666666667;1033,1222527777777;0,9218166666666666;0,8881305555555555;0,9267638888888888;0,9456833333333333;127,21073333333334;126,85744722222222;126,59057777777778;47,40412777777778;49,423525;57,883702777777785
MedidorLSD;13/09/2024, 3:00:00;17075,08619419643;5059,512979910714;5628,433925781249;6412,512647879464;2564,23693359375;1483,1909319196427;50,94904017857142;1001,8933203125;0,9191183035714285;0,8890513392857143;0,9240513392857144;0,9390401785714285;126,39677734375;125,86955357142857;125,61713169642857;44,89928850446428;48,20933872767857;54,222862723214284
MedidorLSD;13/09/2024, 4:00:00;16835,490205555558;4940,006155555556;5606,029922222222;6316,400025;2529,8117666666667;1431,770988888889;27,617422222222224;1044,9205833333333;0,9178277777777779;0,8888638888888889;0,9232055555555555;0,937161111111111;126,47449166666667;126,0588;125,81059166666667;43,87369166666666;47,976997222222224;53,407288888888885
MedidorLSD;13/09/2024, 5:00:00;16555,550216666667;4914,208936111112;5485,333175;6179,62606388889;2594,3499333333334;1443,6012111111108;113,83693888888888;1010,8294166666666;0,9141083333333333;0,8858083333333333;0,9183583333333334;0,9336194444444443;126,76683888888888;126,37341388888888;126,15335;43,66107222222222;47,07286944444445;52,33016944444445
MedidorLSD;13/09/2024, 6:00:00;16636,827149999997;5013,992094444444;5435,611013888889;6207,135075;2543,727572222222;1465,570263888889;139,46985277777776;910,2201527777777;0,917263888888889;0,8916138888888889;0,9198444444444445;0,9352972222222221;125,99653055555555;125,51595555555555;125,36643055555557;44,54555277777777;46,94867222222222;52,81661666666667
MedidorLSD;13/09/2024, 7:00:00;16610,133741666665;4952,967511111111;5485,1721638888885;6194,738936111112;2516,847858333333;1422,4527083333332;103,39289722222222;965,0025444444445;0,9163583333333334;0,8893166666666666;0,9227138888888888;0,9341722222222222;126,49403888888888;125,97525;125,85470277777777;43,86063333333333;47,08468333333334;52,49058888888889
MedidorLSD;13/09/2024, 8:00:00;22450,376813888888;6898,508261111111;7727,295030555555;7842,195161111111;3808,0672361111115;1448,5540999999998;822,1116249999999;1530,0601111111112;0,9439472222222223;0,9324611111111111;0,9516472222222222;0,9467833333333333;127,09532777777778;126,39915555555557;126,41886111111111;58,036125;64,15540555555555;65,35507222222222
MedidorLSD;13/09/2024, 9:00:00;24802,452905555558;7825,656661111111;8426,691697222223;8559,630258333333;4135,080716666666;1521,8691027777777;1121,9123361111112;1483,9328444444445;0,9523416666666666;0,9465083333333333;0,9559583333333332;0,9537805555555554;126,22159722222223;125,54414166666666;125,61952222222222;65,47744166666666;70,10541388888889;71,24015833333334
MedidorLSD;13/09/2024, 10:00:00;27661,867333333335;8475,04765;9358,267091666667;9852,59104722222;4671,219258333333;1860,3965333333333;813,8944472222222;1984,6231083333334;0,9562888888888889;0,949586111111111;0,9652722222222221;0,9551444444444445;125,82998611111111;125,22942499999999;125,08206944444444;70,94966666666666;77,26993888888887;82,31623055555555
MedidorLSD;13/09/2024, 11:00:00;27224,285149999996;8539,748636111111;9772,584855555557;8921,791391666666;4647,317336111111;1077,273661111111;1421,7252916666666;2172,17705;0,9539833333333333;0,9589527777777777;0,9596777777777777;0,9423277777777778;127,46101944444445;126,61486666666667;126,76554444444444;69,78093888888888;80,24913333333333;74,51405
MedidorLSD;13/09/2024, 12:00:00;22940,484819444446;6376,302250000001;7816,333094444444;8802,082225;4079,045163888889;1991,1650083333334;108,84772777777778;1953,9635555555556;0,9370833333333334;0,9038805555555555;0,9540222222222222;0,9459333333333333;128,2326527777778;127,6233;127,28768055555557;54,91311388888889;64,07250277777779;72,95766111111112
MedidorLSD;13/09/2024, 13:00:00;27487,145227777775;7253,143555555555;9435,807808333333;10882,880647222222;4565,795902777778;2433,340641666666;-437,5840833333333;2535,4423694444445;0,9472138888888888;0,9109722222222222;0,9678999999999999;0,9546499999999999;126,80381111111112;126,28353888888888;125,7326361111111;62,78688888888889;77,05895277777778;90,52408055555556
MedidorLSD;13/09/2024, 14:00:00;27172,379147222226;7464,977369444445;9651,834977777778;10121,430130555555;4276,086533333333;1757,187263888889;-13,267702777777773;2524,1855166666664;0,9532333333333333;0,9370444444444443;0,9708972222222221;0,9512583333333333;125,90071944444443;125,21315000000001;124,91775833333332;63,10266388888889;79,26201666666667;85,08335833333334
MedidorLSD;13/09/2024, 15:00:00;30709,941775;8879,833033333334;10355,106972222222;11529,543655555557;4601,452338888889;2240,721661111111;49,08929722222223;2284,2895194444445;0,9641500000000001;0,9457916666666666;0,9756055555555555;0,9646499999999999;125,36364722222223;124,94351666666668;124,46532777777777;74,75445;84,80767777777778;95,87880555555556
MedidorLSD;13/09/2024, 16:00:00;25249,697652777777;7503,063438888888;8156,599149999999;9627,828758333333;3741,7854833333336;2107,7953444444447;72,19558888888888;1523,9131972222222;0,9507138888888889;0,9318055555555556;0,9595416666666666;0,9624083333333333;125,77373333333334;125,66267777777779;125,33329444444443;63,96626666666667;67,46993611111111;79,62392222222222
MedidorLSD;13/09/2024, 17:00:00;21769,47163333333;6379,0245583333335;6957,885922222223;8469,970627777777;3478,1509861111113;2085,032380555556;81,5840888888889;1270,1521555555555;0,9366222222222222;0,9013833333333333;0,9446388888888888;0,9568333333333333;127,3571611111111;127,02420555555555;126,84570555555557;55,39114166666666;57,79703055555556;69,5465611111111
MedidorLSD;13/09/2024, 18:00:00;19521,928777777775;5671,215144444444;6259,148572222222;7627,549180555556;3548,1064972222225;2113,607211111111;57,81477777777777;1335,0682833333335;0,9216000000000001;0,8805166666666667;0,9328083333333334;0,9460888888888889;127,77451944444445;127,34905555555555;127,21108055555555;50,37193333333334;52,53131944444444;63,12159444444444
MedidorLSD;13/09/2024, 19:00:00;17423,457169444446;5045,865841666667;5944,660880555556;6461,908275;2614,674911111111;1335,5167166666665;48,80970277777777;1211,2489277777777;0,91485;0,8864972222222222;0,9240888888888888;0,9283805555555555;128,30755833333333;127,74861944444446;127,64833333333333;44,23721666666666;50,153102777777775;54,16886388888889
MedidorLSD;13/09/2024, 20:00:00;16658,70314166667;4918,714841666667;5759,200483333333;6004,2835;2132,6470805555555;1027,705725;70,79982777777778;1021,5648055555555;0,9115861111111111;0,8891472222222223;0,9190166666666667;0,9207777777777778;128,74909444444444;128,03519166666666;128,00761666666665;42,73786944444445;48,731855555555555;50,49236111111111
MedidorLSD;13/09/2024, 21:00:00;16698,789833333332;4933,589658333333;5704,834730555556;6083,831455555556;1941,2643888888888;1040,0702333333334;-28,006275;913,0456722222222;0,9152916666666667;0,8903638888888888;0,9200611111111112;0,9290722222222222;128,28881666666666;127,65689166666667;127,5838;42,97656388888889;48,41636388888889;51,06587777777778
MedidorLSD;13/09/2024, 22:00:00;16299,64386111111;4848,759444444445;5572,850755555555;5899,267633333334;1921,0264583333333;1005,0042333333334;21,911286111111114;879,1135527777778;0,910788888888889;0,8885472222222223;0,9145472222222222;0,9243444444444444;128,4965777777778;127,84608055555556;127,78865277777778;42,28198888888889;47,43829444444444;49,63607777777778
MedidorLSD;13/09/2024, 23:00:00;16513,891219444446;4934,585986111111;5607,481227777778;5992,458516666667;1908,4609555555553;1035,3141583333334;11,73261666666667;844,4381055555555;0,9166277777777778;0,8936444444444445;0,9181777777777778;0,9314166666666668;128,35560833333332;127,73072777777777;127,60445277777777;42,862766666666666;47,653461111111106;50,29481944444444
MedidorLSD;14/09/2024, 0:00:00;16464,85055833333;4924,4382305555555;5602,0153361111115;5958,770163888888;1778,8142083333332;975,8448444444444;-21,053177777777783;808,1065;0,9193222222222224;0,89875;0,9214833333333333;0,9334361111111111;127,10987222222224;126,43844166666668;126,27480833333334;42,953272222222225;47,97905555555555;50,39329166666666
MedidorLSD;14/09/2024, 1:00:00;16369,802672222224;5001,231863888889;5486,054688888888;5897,955394444445;1710,6319277777777;984,0410972222222;36,49747222222222;671,9146166666667;0,9214222222222221;0,9055055555555556;0,9214472222222222;0,9368944444444444;126,52803055555556;125,87419722222222;125,69143333333334;43,57342222222223;47,22796666666667;49,94656944444444
MedidorLSD;14/09/2024, 2:00:00;16345,204077777778;4949,474022222223;5519,432183333333;5893,618002777777;1689,696972222222;957,9610416666667;-2,8456805555555467;717,4488555555555;0,9215166666666667;0,9061944444444445;0,9233972222222222;0,9352305555555556;126,38496944444445;125,65877499999999;125,4475361111111;43,18825555555556;47,48693888888889;50,00160833333334
MedidorLSD;14/09/2024, 3:00:00;16351,833042992741;5039,891574539364;5444,244073143495;5880,999849246231;1705,1036683417085;997,8890508096036;62,24931881630375;625,5007844779453;0,922967615857063;0,9082439977666108;0,9212506979341151;0,9384617532104969;126,71323003908431;126,00164433277499;125,79771356783921;43,747908989391405;46,82622836404244;49,681901172529315
MedidorLSD;14/09/2024, 4:00:00;16268,187244444443;4944,889941666666;5473,171152777777;5866,432602777778;1716,2016166666667;981,0240111111111;17,40318333333333;699,6375388888889;0,9214472222222222;0,9027333333333334;0,9215472222222223;0,9361944444444444;127,28163611111111;126,57981388888889;126,33858611111113;42,89428333333333;46,83156666666667;49,45188055555556
