Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedBZ;05/03/2025, 10:00:00;16,917666666666666;1,7890000000000001;9,264999999999999;5;-18,887666666666668;-3;-14,644;-1;0,0575;0,07083333333333333;0,2948333333333333;0,9861666666666667;224,82616666666667;222,98933333333335;222,6411666666667;0,0018333333333333333;0,09633333333333334;0,029999999999999995
MedBZ;05/03/2025, 11:00:00;15,807666666666668;2;7,9544999999999995;5;-19,080666666666666;-3;-14,942499999999999;-1;0,07233333333333333;0,082;0,26316666666666666;0,982;224,85933333333335;223,421;222,72150000000002;0,0021666666666666666;0,09200000000000001;0,02783333333333333
MedBZ;05/03/2025, 12:00:00;72,23293103448276;23,139655172413793;21,722241379310343;26,46206896551724;4,435344827586207;3,1322413793103445;-6,647758620689655;8,031724137931034;0,9036206896551724;0,8949999999999999;0,8708620689655172;0,9541379310344827;223,81465517241378;223,4798275862069;222,19810344827584;0,10810344827586206;0,11155172413793103;0,12879310344827588
MedBZ;05/03/2025, 13:00:00;84,4005;24,890833333333333;26,85033333333333;31,77716666666667;7,391;3,913166666666667;-5,421666666666667;9,003666666666668;0,999;0,9885;0,9636666666666667;0,9546666666666667;221,34616666666668;220,906;219,88833333333332;0,11866666666666666;0,131;0,15233333333333335
MedBZ;05/03/2025, 14:00:00;188,22;44,419999999999995;69,55199999999999;73,36283333333334;28,165;9,882166666666668;-0,7188333333333333;18,132833333333334;0,9908333333333333;0,9748333333333333;0,9915;0,9718333333333333;221,556;217,08283333333333;218,34583333333333;0,20783333333333334;0,328;0,35100000000000003
MedBZ;05/03/2025, 15:00:00;191,792;43,2355;77,71733333333333;69,9625;30,575833333333332;11,638333333333332;0,2;17,9695;0,9873333333333334;0,9633333333333333;0,999;0,9683333333333333;223,7036666666667;219,20466666666667;220,46783333333332;0,20416666666666666;0,35983333333333334;0,32966666666666666
MedBZ;05/03/2025, 16:00:00;145,2074074074074;28,62259259259259;60,03222222222222;55,60444444444444;14,83222222222222;6,625925925925926;-3,247037037037037;11,56185185185185;0,9951851851851852;0,9733333333333334;0,9937037037037036;0,9774074074074074;225,06407407407406;220,50814814814817;221,3688888888889;0,1325925925925926;0,27814814814814814;0,26037037037037036
MedBZ;05/03/2025, 17:00:00;62,17839285714286;3,2360714285714285;28,481964285714287;29,991964285714285;-18,46732142857143;-3,9425;-13,5975;-0,0880357142857143;0,9500000000000001;0,6589285714285715;0,8507142857142858;1;226,04482142857142;223,42214285714286;222,5005357142857;0,025357142857142856;0,14857142857142858;0,13999999999999999
MedBZ;05/03/2025, 18:00:00;83,07000000000001;20,252000000000002;31,335666666666665;30,3665;-18,290666666666667;-3,8435;-13,107333333333335;-0,34400000000000003;0,968;0,9015000000000001;0,834;1;223,85766666666666;223,81483333333333;221,9805;0,10466666666666666;0,16266666666666665;0,14266666666666666
MedBZ;05/03/2025, 19:00:00;85,909;28,285666666666664;26,982000000000003;29,720000000000002;-18,215333333333334;-2,976;-13,834333333333335;-0,06983333333333334;0,9726666666666667;0,99;0,7494999999999999;1;223,0225;224,38250000000002;221,8685;0,13133333333333336;0,1501666666666667;0,14
MedBZ;05/03/2025, 20:00:00;72,24433333333333;18,419500000000003;32,36633333333334;20,459666666666667;-18,95;-3,0929999999999995;-14,054666666666666;-0,8165;0,9491666666666666;0,9033333333333334;0,8653333333333334;0,9838333333333333;225,87633333333332;225,91416666666666;224,6218333333333;0,09250000000000001;0,166;0,09716666666666667
MedBZ;05/03/2025, 21:00:00;25,58762711864407;4,001016949152542;14,881016949152542;5,923220338983051;-21,01372881355932;-3,9947457627118643;-15,126949152542373;-0,9413559322033899;0,6696610169491525;0,7177966101694916;0,46627118644067794;0,9703389830508474;224,35542372881355;224,26440677966102;223,2349152542373;0,029999999999999995;0,11711864406779661;0,029322033898305084
MedBZ;05/03/2025, 22:00:00;15,838909090909091;4;7,813272727272728;4;-20,264363636363637;-3,9296363636363636;-15,312545454545456;-0,03272727272727273;0,5285454545454545;0,7147272727272728;0,2827272727272727;0,9885454545454545;225,07509090909093;225,35581818181817;224,36381818181817;0,03;0,09745454545454545;0,02
MedBZ;05/03/2025, 23:00:00;13,702962962962964;4;5,700740740740741;4;-20,39462962962963;-3,964259259259259;-15,406666666666668;-0,023333333333333334;0,4981481481481482;0,7144444444444444;0,23407407407407407;0,9905555555555554;225,67092592592593;226,0601851851852;225,0409259259259;0,03;0,09148148148148147;0,02
MedBZ;06/03/2025, 0:00:00;20,15948275862069;4;12,11344827586207;4;-19,227758620689656;-3,0372413793103448;-14,623793103448277;-0,03;0,5922413793103448;0,7236206896551723;0,3727586206896552;0,9868965517241379;220,76689655172413;220,45879310344827;220,03775862068966;0,029999999999999995;0,10689655172413795;0,020000000000000004
MedBZ;06/03/2025, 1:00:00;16,7696;4,2068;8,3348;4,2068;-21,1826;-3,167;-15,978600000000002;-0,0352;0,546530612244898;0,7232653061224489;0,29938775510204085;0,9883673469387755;220,9491836734694;220,83673469387756;220,04469387755103;0,0314;0,10120000000000001;0,0212
MedBZ;06/03/2025, 2:00:00;19,879166666666666;4;11,835833333333333;4;-19,608666666666668;-3,0484999999999998;-14,664833333333332;-0,04416666666666667;0,583;0,7231666666666666;0,3656666666666667;0,9881666666666666;221,71016666666668;221,24183333333335;220,82466666666667;0,029999999999999995;0,10983333333333332;0,02
MedBZ;06/03/2025, 3:00:00;16,824210526315788;4;8,791052631578948;4;-20,134035087719298;-3,0582456140350875;-15,162631578947368;-0,0343859649122807;0,5463157894736842;0,7217543859649123;0,3112280701754386;0,9896491228070174;221,85070175438597;221,65701754385967;220,97912280701755;0,03;0,10035087719298245;0,020000000000000004
MedBZ;06/03/2025, 4:00:00;21,49222222222222;4;13,46537037037037;4;-19,367777777777775;-3,141296296296296;-14,417592592592591;-0,0961111111111111;0,5987037037037036;0,7225925925925926;0,39425925925925925;0,9870370370370369;222,58425925925926;222,02648148148148;221,65370370370368;0,03;0,115;0,02
MedBZ;06/03/2025, 5:00:00;14,198909090909092;2,313090909090909;7,669272727272728;3,7361818181818185;-19,339636363636366;-3,0734545454545454;-15,154727272727273;-0,044181818181818176;0,21963636363636363;0,3167272727272727;0,26945454545454545;0,7269090909090908;223,4241818181818;222,97672727272726;222,27545454545455;0,012363636363636363;0,09363636363636364;0,014727272727272726
MedBZ;06/03/2025, 6:00:00;23,6971875;2,7309375;12,9528125;7,14375;-19,9871875;-3,45;-14,4146875;-1,8171875;0,27156250000000004;0,3409375;0,3771875;0,9590625;222,105625;221,77156250000002;220,1334375;0,0171875;0,1090625;0,0353125
MedBZ;06/03/2025, 7:00:00;51,227500000000006;13,108181818181817;18,04931818181818;18,913636363636364;-6,567272727272728;0,6522727272727273;-10,6925;3,671136363636364;0,5631818181818182;0,5572727272727273;0,5872727272727273;0,9559090909090908;221,85454545454547;221,13500000000002;220,6265909090909;0,05954545454545455;0,11704545454545455;0,0940909090909091
MedBZ;06/03/2025, 8:00:00;165,74921568627448;49,25588235294118;35,987843137254906;79,62686274509804;0,9678431372549019;2,1280392156862744;-8,627450980392156;7,326666666666667;0,9980392156862745;0,9982352941176471;0,93;0,9952941176470589;220,49960784313726;220,98549019607844;217,85490196078433;0,23058823529411765;0,18019607843137253;0,3711764705882353
MedBZ;06/03/2025, 9:00:00;107,72813559322034;14,408474576271187;26,200169491525422;66,13186440677966;-20,85627118644068;-3,573559322033898;-18,03864406779661;1,2728813559322032;0,9715254237288136;0,8369491525423729;0,7201694915254236;0,9993220338983051;221,4079661016949;222,06661016949153;218,24305084745762;0,08050847457627118;0,16220338983050847;0,3079661016949153
MedBZ;06/03/2025, 10:00:00;210,72133333333335;58,34133333333333;65,99666666666667;85,44983333333333;-21,873;-3,8819999999999997;-19,241833333333332;1,3735;0,9905;0,9890000000000001;0,9541666666666667;1;218,39416666666665;219,29916666666668;218,05166666666665;0,27466666666666667;0,3278333333333333;0,3975
MedBZ;06/03/2025, 11:00:00;224,23566666666665;53,75716666666667;73,37716666666667;96,25450000000001;-15,8315;-2,004;-17,297;3,5125;0,9955;0,9978333333333332;0,971;0,9991666666666668;218,829;219,38616666666667;217,60116666666667;0,2533333333333333;0,35616666666666663;0,4465
MedBZ;06/03/2025, 12:00:00;149,726;34,4165;43,665333333333336;70,69466666666668;8,387333333333334;4,2315;-5,366;9,782166666666667;0,9994999999999999;0,9891666666666665;0,9743333333333334;0,9885;220,82683333333335;221,19516666666667;219,20083333333332;0,16183333333333336;0,20400000000000001;0,3283333333333333
MedBZ;06/03/2025, 13:00:00;113,348;24,622666666666667;26,9085;61,00183333333334;6,522333333333334;4,7218333333333335;-6,329166666666667;8,260833333333332;0,9998333333333334;0,9786666666666667;0,961;0,9896666666666666;218,02100000000002;219,33683333333332;215,91449999999998;0,11900000000000001;0,12966666666666665;0,2891666666666667
MedBZ;06/03/2025, 14:00:00;196,26583333333335;56,19716666666667;52,530833333333334;86,63416666666667;10,185166666666667;5,115833333333333;-4,7675;10,078833333333334;0,9979999999999999;0,9953333333333333;0,9871666666666666;0,9926666666666667;212,5575;214,64033333333333;211,499;0,2733333333333334;0,2518333333333333;0,41633333333333333
MedBZ;06/03/2025, 15:00:00;236,61491525423727;58,98474576271186;64,48779661016948;112,13186440677966;5,456610169491525;4,174406779661017;-9,610169491525424;11,257796610169493;0,9993103448275862;0,9944827586206897;0,9836206896551724;0,9924137931034483;213,74327586206897;213,66275862068966;211,058275862069;0,2811864406779661;0,3122033898305085;0,5379661016949153
MedBZ;06/03/2025, 16:00:00;208,31366666666665;55,51200000000001;54,73983333333334;97,28216666666665;3,2689999999999997;1,2451666666666668;-7,937333333333333;10,192499999999999;0,9986666666666667;0,9985;0,9796666666666667;0,9918333333333333;217,6978333333333;216,51566666666668;212,30833333333334;0,266;0,26116666666666666;0,4641666666666666
MedBZ;06/03/2025, 17:00:00;174,88183333333333;50,54183333333334;50,81016666666667;72,7385;-1,0473333333333334;1,4461666666666666;-7,6370000000000005;5,4845;0,9961666666666666;0,9963333333333334;0,971;0,9966666666666666;221,1755;220,04966666666667;216,2351666666667;0,23883333333333337;0,23933333333333331;0,3406666666666666
MedBZ;06/03/2025, 18:00:00;242,806;84,034;51,30983333333334;106,6405;-2,3015;4,627;-10,8825;4,117;0,9981666666666666;0,9978333333333335;0,9608333333333333;1;219,06883333333334;222,9385;217,09599999999998;0,39216666666666666;0,24733333333333332;0,4968333333333333
MedBZ;06/03/2025, 19:00:00;274,4483333333334;93,96666666666667;57,374;122,20766666666667;-6,081833333333333;3,8104999999999998;-11,469;2,1886666666666668;1;1;0,959;1;220,30916666666664;224,69416666666666;217,12466666666666;0,43316666666666664;0,27566666666666667;0,5705000000000001
MedBZ;06/03/2025, 20:00:00;253,93266666666665;84,63766666666668;48,69083333333333;119,73316666666666;-5,956333333333333;4,576499999999999;-12,256666666666666;2,029;0,9994999999999999;0,9983333333333333;0,9373333333333334;1;221,5165;227,016;217,9;0,3895;0,23733333333333334;0,5548333333333333
MedBZ;06/03/2025, 21:00:00;158,05793103448278;51,35431034482759;33,253793103448274;72,47362068965518;-4,305172413793104;4,198103448275862;-10,722758620689655;2,5341379310344827;0,986551724137931;0,9922413793103447;0,8217241379310344;0,9972413793103448;223,65672413793104;226,42137931034483;221,4653448275862;0,23706896551724138;0,1696551724137931;0,3343103448275862
MedBZ;06/03/2025, 22:00:00;69;22,05;20,57;25;5;5;-7;8;1;0,98;0,94;0,95;224,63;225,72;224,62;0,11;0,1;0,12
MedBZ;06/03/2025, 23:00:00;19,717777777777776;7,403333333333332;4,046666666666667;6,584444444444444;-17,32;-2,477777777777778;-14,848888888888887;0,27222222222222225;0,5844444444444444;0,8577777777777776;0,26;0,9655555555555555;225,27444444444444;226,04;224,93666666666667;0,04777777777777778;0,0811111111111111;0,03333333333333333
MedBZ;07/03/2025, 0:00:00;42,37333333333333;12,670350877192982;17,23438596491228;11,639649122807018;-8,478771929824562;0,23385964912280705;-11,194736842105264;2,9812280701754386;0,47754385964912277;0,9021052631578947;0,598421052631579;0,4975438596491228;223,09649122807016;223,03912280701755;222,4078947368421;0,06859649122807018;0,1105263157894737;0,05035087719298246
MedBZ;07/03/2025, 1:00:00;42,60636363636364;12,05909090909091;19,565454545454546;10,491818181818182;-8,747272727272728;-0,3409090909090909;-10,764545454545454;2,7172727272727273;0,37363636363636366;0,8972727272727272;0,5954545454545455;0,3527272727272728;223,00090909090912;222,04454545454547;222,24454545454546;0,06545454545454545;0,12272727272727274;0,04090909090909091
MedBZ;07/03/2025, 3:00:00;30,207;11,278;7,797;10,193;-11,031;-0,441;-12,736;2,339;0,36;0,8959999999999999;0,43900000000000006;0,339;223,252;223,80599999999998;222,72000000000003;0,064;0,079;0,04
MedBZ;07/03/2025, 5:00:00;42,73384615384615;9,340769230769231;22,061153846153843;10,694230769230769;-8,803461538461537;-0,0646153846153846;-10,685;2,435769230769231;0,6423076923076922;0,8234615384615385;0,6330769230769231;0,7392307692307691;224,6523076923077;223,39576923076922;223,26384615384615;0,04846153846153846;0,13115384615384615;0,05038461538461539
MedBZ;07/03/2025, 6:00:00;37,230212765957454;9,528936170212766;14,718510638297872;12,111914893617021;-9,379361702127659;0,14255319148936169;-11,48191489361702;2,027021276595745;0,7091489361702127;0,8287234042553192;0,5370212765957447;0,9412765957446807;222,96021276595746;222,931914893617;221,47191489361703;0,05042553191489362;0,10382978723404257;0,06148936170212766
MedBZ;07/03/2025, 7:00:00;41,434230769230766;9,706153846153846;18,99846153846154;11,831538461538461;-10,360000000000001;-0,4915384615384616;-10,822692307692307;1,8711538461538464;0,735;0,8373076923076923;0,5603846153846154;0,9426923076923076;221,2803846153846;221,62653846153847;220,56884615384615;0,05230769230769231;0,12076923076923075;0,06038461538461538
MedBZ;07/03/2025, 8:00:00;122,03086956521739;26,874782608695654;43,62086956521739;50,61652173913044;0,021739130434782608;2,680434782608696;-7,542173913043478;4,734347826086956;0,9791304347826086;0,9639130434782608;0,9134782608695652;0,9891304347826086;219,87434782608693;220,75608695652173;217,78434782608696;0,13521739130434784;0,21130434782608692;0,23956521739130435
MedBZ;07/03/2025, 9:00:00;166,68333333333334;32,090833333333336;64,83133333333333;68,90166666666667;11,955833333333334;5,834333333333333;-3,4911666666666665;9,126;0,9926666666666667;0,9743333333333334;0,9866666666666667;0,9898333333333333;218,61266666666668;219,07266666666666;215,88633333333334;0,15783333333333335;0,30333333333333334;0,32733333333333337
MedBZ;07/03/2025, 10:00:00;171,8781666666667;51,275666666666666;56,6735;62,99733333333334;7,004333333333333;3,5103333333333335;-6,202166666666667;9,700833333333334;0,9918333333333333;0,9871666666666667;0,9644999999999999;0,9853333333333333;217,05949999999999;217,69233333333335;216,67549999999997;0,24833333333333335;0,2708333333333333;0,3
MedBZ;07/03/2025, 11:00:00;244,52206896551724;79,06551724137931;87,76982758620689;76,48879310344829;11,156034482758622;5,1096551724137935;-9,767758620689655;15,89448275862069;0,99;0,9924999999999999;0,9510714285714286;0,9798214285714285;219,30410714285713;217,26999999999998;216,33232142857145;0,37448275862068964;0,42051724137931035;0,3681034482758621
MedBZ;07/03/2025, 12:00:00;125,01266666666668;40,16733333333333;43,602666666666664;40,348166666666664;-2,5853333333333333;1,8388333333333333;-9,971499999999999;5,9795;0,9896666666666666;0,9938333333333333;0,9336666666666666;0,9783333333333334;221,42766666666665;220,8478333333333;217,94233333333335;0,18583333333333335;0,21183333333333335;0,1925
MedBZ;07/03/2025, 13:00:00;138,11783333333332;48,8515;45,484833333333334;42,967999999999996;2,9590000000000005;3,688;-7,425833333333333;7,144666666666666;0,9853333333333334;0,9913333333333334;0,9233333333333333;0,9773333333333334;219,59983333333332;221,05316666666667;216,5991666666667;0,23050000000000004;0,21883333333333332;0,20683333333333334
MedBZ;07/03/2025, 14:00:00;228,40916666666666;78,41516666666666;67,83883333333333;81,22216666666667;23,141000000000002;9,662;-3,1853333333333333;16,705666666666666;0,9938333333333333;0,9913333333333334;0,9918333333333333;0,9753333333333333;217,74533333333332;218,74949999999998;214,09766666666667;0,3703333333333333;0,31616666666666665;0,3918333333333333
MedBZ;07/03/2025, 15:00:00;225,1715;79,43033333333332;63,321000000000005;81,53716666666666;19,84883333333333;9,535833333333333;-4,853166666666667;15,238333333333333;0,995;0,9934999999999999;0,9858333333333333;0,9796666666666667;218,21933333333334;220,96216666666666;216,60933333333332;0,3716666666666667;0,2955;0,388
MedBZ;07/03/2025, 16:00:00;108,86916666666666;61,4705;28,894333333333332;17,395166666666668;-12,629999999999999;1,6196666666666668;-15,241333333333333;1,9668333333333332;0,9784999999999999;0,9994999999999999;0,7838333333333334;0,9745;220,75866666666667;222,09333333333333;220,63183333333333;0,284;0,16266666666666665;0,084
MedBZ;07/03/2025, 17:00:00;74,50016666666667;51,28816666666667;13,961;8,156166666666667;-20,909;-0,4455;-17,8765;-1,4175;0,958;1;0,486;0,9759999999999999;222,6076666666667;224,42566666666667;223,3085;0,2343333333333333;0,11716666666666666;0,042
MedBZ;07/03/2025, 18:00:00;104,16616666666667;58,569;14,515000000000002;29,8295;-19,740333333333336;-0,4731666666666667;-15,846;-2,6918333333333333;0,9685;1;0,4713333333333333;0,9793333333333333;222,174;226,25966666666667;224,16066666666666;0,26999999999999996;0,11349999999999999;0,14183333333333334
MedBZ;07/03/2025, 19:00:00;176,11816666666667;74,20833333333333;28,23;72,71316666666667;-19,444833333333335;0,6476666666666666;-16,086333333333332;-4,1771666666666665;0,99;1;0,8321666666666666;1;222,54783333333333;228,32316666666665;222,51583333333335;0,3406666666666666;0,1505;0,3345
MedBZ;07/03/2025, 20:00:00;159,52849999999998;72,51116666666667;33,811166666666665;52,163333333333334;-22,533;-1,4146666666666665;-16,139833333333332;-4,328166666666666;0,9845;1;0,8616666666666667;0,9868333333333333;220,70266666666666;225,25383333333332;221,8165;0,33616666666666667;0,179;0,24483333333333335
MedBZ;07/03/2025, 21:00:00;37,383;22,236666666666668;9,212166666666667;5,709833333333334;-21,778333333333332;-3,6128333333333336;-15,9185;-1,4555000000000002;0,444;0,8423333333333333;0,35200000000000004;0,475;222,619;224,2275;223,1225;0,11133333333333333;0,09949999999999999;0,02333333333333333
MedBZ;07/03/2025, 22:00:00;19,59316666666667;4;12,212;3,0315;-19,7085;-3,7408333333333332;-14,705166666666665;-0,49316666666666664;0,08266666666666667;0,7201666666666665;0,36466666666666664;0,08833333333333333;224,34583333333333;224,07016666666667;223,6038333333333;0,029999999999999995;0,1105;0,0018333333333333333
MedBZ;07/03/2025, 23:00:00;16,096166666666665;4;8,234833333333333;3,0048333333333335;-20,199333333333335;-3,6659999999999995;-15,182500000000001;-0,9368333333333333;0,16749999999999998;0,7203333333333333;0,2848333333333333;0,19799999999999998;224,071;224,09;223,30816666666666;0,029999999999999995;0,09916666666666667;0,004
MedBZ;08/03/2025, 0:00:00;18,758666666666667;4;11,66483333333333;3,0208333333333335;-19,878833333333333;-3,5995;-14,905833333333334;-0,26166666666666666;0,006500000000000001;0,7203333333333333;0,3638333333333333;0,013666666666666667;224,20166666666668;223,96133333333333;223,387;0,029999999999999995;0,10866666666666666;0,0003333333333333333
MedBZ;08/03/2025, 1:00:00;19,38508474576271;4,867796610169491;10,295254237288137;4,00728813559322;-24,484237288135592;-4,504237288135593;-18,422711864406782;-0,18728813559322036;0,14224137931034483;0,7203448275862068;0,31568965517241376;0,26862068965517244;224,58775862068967;224,37758620689655;223,81793103448274;0,03627118644067796;0,12067796610169491;0,005593220338983051
MedBZ;08/03/2025, 2:00:00;17,2715;4;8,287833333333333;4;-20,147499999999997;-3,43;-15,171999999999999;-0,15333333333333332;0,5511666666666667;0,7213333333333333;0,2851666666666667;0,989;224,17466666666667;224,08066666666667;223,27233333333334;0,029999999999999995;0,09899999999999999;0,02
MedBZ;08/03/2025, 3:00:00;21,675;4;12,722;4;-19,592166666666667;-3,0810000000000004;-14,631833333333333;-0,266;0,6063333333333333;0,7228333333333333;0,3825;0,9888333333333333;222,75016666666667;222,14166666666668;221,70383333333334;0,029999999999999995;0,11216666666666666;0,02
MedBZ;08/03/2025, 4:00:00;17,061333333333334;4;8,1005;4;-20,1785;-3,01;-15,200666666666667;-0,15266666666666667;0,5521666666666666;0,7245;0,29183333333333333;0,9946666666666667;222,3955;221,93733333333333;221,312;0,029999999999999995;0,09866666666666667;0,02
MedBZ;08/03/2025, 5:00:00;19,11406779661017;3,6237288135593224;9,396271186440678;4,766271186440678;-24,050677966101695;-3,6850847457627123;-18,6264406779661;-0,1967796610169492;0,3489655172413793;0,3931034482758621;0,29120689655172416;0,8370689655172413;223,01810344827584;222,47793103448276;221,84086206896552;0,022033898305084742;0,11423728813559322;0,022203389830508475
MedBZ;08/03/2025, 6:00:00;23,371333333333332;1;14,1685;7,1535;-18,504666666666665;-3;-14,248666666666667;-0,9600000000000001;0;0;0,39949999999999997;0,9818333333333332;223,36316666666667;222,222;221,42549999999997;0;0,1115;0,03916666666666667
MedBZ;08/03/2025, 7:00:00;11,174833333333334;1;6,2205;2,7665;-18,896166666666666;-3;-15,310666666666666;-0,16449999999999998;0;0;0,23033333333333333;0,16116666666666665;224,0955;223,436;222,17016666666666;0;0,08650000000000001;0,004833333333333333
MedBZ;08/03/2025, 8:00:00;22,777457627118643;1,2169491525423728;16,882881355932202;3,104576271186441;-21,752033898305083;-3,6508474576271186;-17,706949152542375;0;0;0;0,29017241379310343;0,011551724137931036;223,7798275862069;222,87758620689655;221,84362068965518;0;0,13372881355932204;0,00016949152542372882
MedBZ;08/03/2025, 9:00:00;11,685833333333333;1;7,7218333333333335;2,038666666666667;-18,2625;-3;-15;0;0;0;0,25433333333333336;0,005;224,33933333333334;223,40483333333336;222,46766666666664;0;0,09183333333333334;0,00016666666666666666
MedBZ;08/03/2025, 10:00:00;11,598833333333335;1,5048333333333332;7,1818333333333335;2;-18,965666666666667;-3;-15,176666666666668;0;0;0,043166666666666666;0,2515;0;224,89866666666666;224,141;223,13016666666667;0,0013333333333333333;0,08966666666666669;0
MedBZ;08/03/2025, 11:00:00;12,236727272727272;2,2230909090909092;6,414181818181818;2,4719999999999995;-23,685454545454544;-3,6649090909090907;-18,825818181818182;0;0;0,0687037037037037;0,22759259259259257;0,007407407407407407;224,68555555555557;224,2575925925926;223,11074074074074;0,0034545454545454545;0,1030909090909091;0,00018181818181818183
MedBZ;08/03/2025, 12:00:00;10,664181818181818;1,8880000000000001;5,840363636363636;2,0192727272727273;-19,273636363636363;-3;-15,344727272727273;0;0;0,07236363636363637;0,22145454545454546;0;224,16454545454545;223,74127272727273;222,58254545454548;0,002181818181818182;0,08545454545454546;0
MedBZ;08/03/2025, 13:00:00;7,790810810810811;1,7327027027027027;2,3483783783783783;2,13;-19,618108108108107;-3;-15,855405405405405;0;0;0,11918918918918919;0,1527027027027027;0,06027027027027027;223,89270270270268;223,91243243243244;222,22297297297297;0,004054054054054054;0,07405405405405406;0,001081081081081081
MedBZ;27/03/2025, 11:00:00;234,19931034482758;38,7751724137931;76,87137931034482;117,60586206896551;-5,256551724137931;2,576896551724138;-11,957241379310345;4,545862068965517;0,9962068965517241;0,9948275862068966;0,9782758620689654;1;217,7755172413793;216,9906896551724;212,89620689655172;0,18206896551724136;0,36758620689655175;0,5582758620689655
MedBZ;27/03/2025, 12:00:00;183,63812499999997;25,349791666666665;62,72208333333333;94,51729166666667;-19,57;-1,1629166666666666;-15,285625000000001;-2,139791666666667;0,9919148936170213;1;0,958936170212766;1;219,7948936170213;221,35340425531916;216,18021276595746;0,11666666666666665;0,29791666666666666;0,44166666666666665
MedBZ;27/03/2025, 13:00:00;212,65689655172415;41,90637931034483;65,42;104,30103448275862;-5,39;1,209310344827586;-9,077068965517242;2,9656896551724135;0,9959649122807017;0,9980701754385966;0,9770175438596491;1;216,5119298245614;216,3031578947368;213,94315789473686;0,19793103448275862;0,3127586206896552;0,4924137931034483
MedBZ;27/03/2025, 14:00:00;255,6141304347826;70,80043478260869;71,1858695652174;112,7204347826087;-1,7482608695652175;1,9839130434782606;-7,453695652173913;4,218695652173913;0,9993478260869565;1;0,9908695652173912;1;212,75369565217392;213,16217391304346;212,50478260869568;0,33891304347826084;0,3406521739130435;0,5354347826086957
MedBZ;27/03/2025, 15:00:00;333,85380952380956;80,78761904761905;110,64142857142858;141,40309523809523;-1,2900000000000003;3,9054761904761905;-8,739761904761904;4,066428571428571;0,99975;1;0,9962499999999999;1;213,68024999999997;212,2995;211,44849999999997;0,3838095238095238;0,5285714285714286;0,6735714285714286
MedBZ;27/03/2025, 16:00:00;273,3483333333333;62,529374999999995;94,06666666666668;115,836875;-9,522083333333333;1,3672916666666668;-10,006458333333333;-0,28583333333333333;1;1;0,9947916666666666;1;219,04666666666665;219,59416666666667;213,51479166666664;0,29270833333333335;0,43500000000000005;0,5477083333333334
MedBZ;27/03/2025, 17:00:00;278,29390243902435;62,18975609756097;99,59341463414634;115,58682926829269;-11,510731707317074;1,68609756097561;-10,70219512195122;-1,6939024390243904;1;0,9974999999999999;0,9914999999999999;1;223,56374999999997;221,88025;215,829;0,2848780487804878;0,45756097560975606;0,5421951219512195
MedBZ;27/03/2025, 18:00:00;303,29926829268294;79,67073170731707;97,24219512195121;125,5019512195122;0,8931707317073173;6,019756097560975;-7,363902439024391;2,607073170731707;0,9995121951219513;0,9946341463414634;0,9946341463414634;1;224,28926829268295;222,65170731707315;217,21926829268293;0,3624390243902439;0,4451219512195122;0,5841463414634147
MedBZ;27/03/2025, 19:00:00;319,5133333333334;91,15642857142858;85,76452380952381;141,78190476190477;-2,0102380952380954;5,228571428571429;-8,784761904761906;1,7452380952380955;1;1;0,9921428571428572;1;223,62380952380954;224,73404761904763;218,21571428571428;0,4145238095238095;0,3897619047619047;0,6571428571428571
MedBZ;27/03/2025, 20:00:00;312,5754166666666;85,02666666666666;83,749375;142,87708333333333;-3,540833333333333;4,897083333333334;-9,058333333333334;0,87125;1;0,9972916666666668;0,9885416666666668;1;222,4297916666667;224,73354166666664;217,18291666666664;0,3885416666666666;0,38208333333333333;0,6649999999999999
MedBZ;27/03/2025, 21:00:00;760,5782608695652;199,1228260869565;275,9621739130435;283,22391304347826;10,722391304347827;15,271521739130437;-13,601086956521739;8,076956521739131;0,9351111111111111;0,9415555555555555;0,8331111111111111;0,9822222222222223;224,0148888888889;224,93;221,27155555555558;0,9095652173913042;1,2710869565217393;1,310217391304348
MedBZ;27/03/2025, 22:00:00;41,32911111111111;11,140666666666668;17,83533333333333;11,615333333333334;-10,806;-0,14644444444444443;-12,844222222222223;3,143111111111111;0,754;0,8677777777777778;0,5808888888888889;0,9706666666666667;226,52533333333332;226,60555555555555;225,07911111111113;0,05577777777777778;0,11755555555555555;0,056666666666666664
MedBZ;27/03/2025, 23:00:00;40,28392156862745;12,214901960784314;14,538823529411765;12,75529411764706;-9,44470588235294;0,3786274509803922;-12,77764705882353;3,805490196078431;0,7358823529411765;0,8784313725490196;0,5407843137254902;0,9694117647058823;226,4505882352941;226,78313725490196;225,0905882352941;0,060196078431372556;0,10549019607843137;0,06274509803921569
MedBZ;28/03/2025, 0:00:00;46,375;12,118035714285714;20,84875;12,47107142857143;-8,519642857142857;0,33517857142857144;-11,80107142857143;3,7360714285714285;0,7810714285714285;0,8830357142857143;0,6260714285714286;0,9680357142857143;223,7242857142857;223,3944642857143;222,34875000000002;0,060892857142857144;0,1285714285714286;0,062142857142857146
